Date,Close,MACD,Signal,RSI,Upper_Band,Lower_Band,Buy_Signal,Sell_Signal
2015-07-06,63.63534164428711,-0.16194654818755083,-0.031368416052859886,47.03551166550545,65.57948782134281,62.54779985260739,False,False
2015-07-07,63.308372497558594,-0.18556347629652947,-0.06220742810159381,41.733264367190266,65.5743278807972,62.561367767396156,False,False
2015-07-08,62.336849212646484,-0.27945251704387886,-0.10565644589005083,37.80199294258639,65.68806643235712,62.33366284620734,False,False
2015-07-09,62.635780334472656,-0.3259813054376508,-0.14972141779957082,34.39489750056181,65.60044683454822,62.18027063371349,False,False
2015-07-10,63.91556167602539,-0.2566297784378264,-0.17110308992722195,48.39466680650786,65.45361592518984,62.2131325031549,False,False
2015-07-13,64.94316101074219,-0.11739624450400044,-0.16036172084257766,52.360074660317075,65.48576965565186,62.198728559069814,False,False
2015-07-14,65.48497009277344,0.03624894383416688,-0.12103958790722874,53.63248236133821,65.71320439623922,62.114218317994165,False,False
2015-07-15,65.41022491455078,0.15025055644791507,-0.06678155903619998,56.53135815277023,65.86768865161069,62.054081444214496,False,False
2015-07-16,65.92404174804688,0.2788440395843139,0.0023435606879027987,60.60934740898269,66.1440552576275,61.94773360650823,False,False
2015-07-17,66.21363067626953,0.3995173207649714,0.08177831270331652,61.36605906250627,66.39323497007183,61.82746853639791,False,False
2015-07-20,67.91381072998047,0.6251359092137534,0.1904498320054039,82.64196398201285,67.1452277697442,61.450076719391554,False,True
2015-07-21,67.27857208251953,0.7441042455603508,0.3011807147163933,75.87670078433312,67.57903030969565,61.28998481176431,False,True
2015-07-22,67.23187255859375,0.8251079174781637,0.4059661552687474,73.51603580085774,67.93583451124681,61.171393958601804,False,True
2015-07-23,67.02635192871094,0.8627745854860365,0.4973278413122052,70.43075798249738,68.24375105382094,61.13345040797105,False,True
2015-07-24,69.87555694580078,1.1097403286163399,0.6198103387730322,78.99294989066287,69.20573616070008,60.748779296453236,False,True
2015-07-27,68.99742889404297,1.2205352932805908,0.7399553296745439,75.14440711983582,69.79011917134567,60.641753768717805,False,True
2015-07-28,69.81949615478516,1.3590092460165693,0.863766112942949,83.51446062476187,70.3902751983806,60.790798562605715,False,True
2015-07-29,71.00589752197266,1.5466546542774608,1.0003438212098514,84.72852512155592,71.17802384144309,60.83072097056861,False,True
2015-07-30,71.35152435302734,1.703615964602733,1.1409982498884277,83.4452296152884,71.94094574577508,60.86464125984014,False,True
2015-07-31,70.37998962402344,1.7296755773347314,1.2587337153776885,74.57754202506673,72.3960270568796,61.07281640320341,False,False
2015-08-03,70.78166198730469,1.7624234900521998,1.3594716703125909,74.25130749593744,72.83131030169739,61.35216519268738,False,False
2015-08-04,70.3145980834961,1.7307374294552034,1.4337248221411134,71.67631967973757,73.0633695035407,61.82072854943781,False,False
2015-08-05,70.04371643066406,1.6645798720156222,1.4798958321160152,68.60770451196532,73.01507469270243,62.63971008207785,False,False
2015-08-06,68.7358627319336,1.4894472470914053,1.4818061151110933,60.43272944847539,72.71713455235802,63.54765846216834,False,False
2015-08-07,69.32442474365234,1.3822121345147735,1.4618873189918293,56.42563525835022,72.55825728645753,64.24742203483153,False,False
2015-08-10,69.48321533203125,1.2951113709192583,1.4285321293773152,60.498293559996426,72.47384891819198,64.78583583522598,False,False
2015-08-11,68.53036499023438,1.1361000745011438,1.3700457184020811,55.69206730576283,72.3315757562638,65.23264848690026,False,False
2015-08-12,68.81108856201172,1.0209654682241762,1.3002296683665002,57.77232147306937,72.12761084743352,65.77669976047665,False,False
2015-08-13,69.1760025024414,0.9482353022212351,1.2298307951374472,46.11232090524259,71.95241670545909,66.27708997789051,False,False
2015-08-14,69.44734191894531,0.9020921876982015,1.1642830736495982,52.68115566443067,71.7651435557248,66.78773425189239,False,False
2015-08-17,69.62515258789062,0.8698442489114342,1.1053953087019655,48.745527126812426,71.769811403112,66.9542005902962,False,False
2015-08-18,69.68125915527344,0.8391417524006357,1.0521445974416996,39.988721505367664,71.68313692380367,67.28114377687992,False,False
2015-08-19,69.61578369140625,0.8003011069922223,1.0017758993518042,36.301641223626206,71.53065740737588,67.67201440658897,False,False
2015-08-20,69.19468688964844,0.7271583937030357,0.9468523982220506,39.755627942553446,71.23018015767002,68.18932515238856,False,False
2015-08-21,66.6122055053711,0.45555623276543145,0.8485931651307268,23.829508874997245,71.599332056754,67.49383810926163,False,False
2015-08-24,63.964134216308594,0.026328838797752496,0.6841402998641319,18.70754641792145,72.52669973678947,66.06314096145273,False,False
2015-08-25,62.66354751586914,-0.4140109797452851,0.4645100439422486,16.984021611695994,73.30809020459913,64.56615562975145,True,False
2015-08-26,66.1443099975586,-0.47662082787363147,0.27628386957907264,40.293498232609714,73.12096263969727,64.26712444221192,True,False
2015-08-27,67.7443618774414,-0.39260308510178277,0.14250647864290156,44.49879484660791,72.77557949317816,64.25179134117244,True,False
2015-08-28,67.800537109375,-0.31782189394279214,0.05044080412576282,44.09936309549608,72.56412550891827,64.20530007396746,True,False
2015-08-31,66.715087890625,-0.3421992813516397,-0.028087212969717675,43.69303220176614,72.26436574393844,64.09840242927933,True,False
2015-09-01,64.52556610107422,-0.5320613739996531,-0.12888204517570478,36.85409882641931,72.15498723333904,63.62887774163654,False,False
2015-09-02,65.14314270019531,-0.625484978577461,-0.22820263185605605,37.817977755960854,71.95233879705249,63.34146880487622,False,False
2015-09-03,65.87299346923828,-0.6333303626554851,-0.30922817801594193,39.49401884047311,71.84695308031316,63.160567595346016,False,False
2015-09-04,64.71273040771484,-0.724816188562869,-0.3923457801253274,36.34943013178203,71.69828170128315,62.848069540782284,False,False
2015-09-08,65.99462890625,-0.6859733948628417,-0.4510713030728303,40.40902192721468,71.43110490294944,62.76638769653786,False,False
2015-09-09,65.12440490722656,-0.7171432242807896,-0.5042856873144221,38.78501646163758,71.29151786262383,62.56537872856268,False,False
2015-09-10,65.71392059326172,-0.6863645661150599,-0.5407014630745497,41.38101125115333,71.07472577938654,62.47245401492497,False,False
2015-09-11,66.20984649658203,-0.6148673736563524,-0.5555346451909102,48.888871565621216,70.77967667916167,62.470887514563906,False,False
2015-09-14,65.50804138183594,-0.6078284727792038,-0.5659934107085689,54.77705668173697,70.38834162816165,62.468292511852994,False,False
2015-09-15,65.97592163085938,-0.5580630636481771,-0.5644073412964906,60.80575331862399,69.91098519909488,62.58072584521664,False,False
2015-09-16,66.42505645751953,-0.47688495848548484,-0.5469028647342895,51.14168454782491,69.37602215318283,62.79006862135331,False,False
2015-09-17,66.39694213867188,-0.41009203020642815,-0.5195406978287173,43.7173477032491,68.77306067817653,63.07114594108618,False,False
2015-09-18,65.30220794677734,-0.44041719822773473,-0.5037159979085208,39.37956287236768,68.13469209721694,63.320266627758656,False,False
2015-09-21,66.22854614257812,-0.3852613091409154,-0.4800250601549998,47.90334034718569,68.0918216609505,63.324771127745784,False,False
2015-09-22,65.73263549804688,-0.3772173869512869,-0.4594635255142573,56.0906672620812,68.03456704635478,63.55887587051534,False,False
2015-09-23,66.38761901855469,-0.31436699742373264,-0.4304442198961524,56.25580071763985,67.67667339630874,64.28917667082992,False,False
2015-09-24,65.72322845458984,-0.3145425264301025,-0.40726388120294243,49.24216569971694,67.65763989708543,64.26610201575636,False,False
2015-09-25,66.1443099975586,-0.27750496850391926,-0.38131209866313787,57.82973865263734,67.36064846030095,64.40308826455257,False,False
2015-09-28,62.87874984741211,-0.50582501380417,-0.40621468169134434,35.996803027180775,67.38376953326562,63.8877884653916,False,False
2015-09-29,64.12320709228516,-0.5796709099463442,-0.44090592734234435,45.64690248695354,67.30094696354237,63.71142295528089,False,False
2015-09-30,65.1805648803711,-0.5465738151683013,-0.46203950490753576,47.77168185935853,67.28149952467889,63.796370272074036,False,False
2015-10-01,65.48934173583984,-0.48978250953366853,-0.46758810583276234,46.94196672877416,67.28910617992867,63.82338352038872,False,False
2015-10-02,66.12562561035156,-0.38894864180149114,-0.45186021302650814,52.63586862727603,67.31509121801379,63.82266169641493,False,False
2015-10-05,67.58531951904297,-0.1890724661977572,-0.39930266366075795,56.33281257129956,67.6266901754757,63.79832165008582,False,False
2015-10-06,67.44496154785156,-0.041516298213537084,-0.3277453905713138,54.11317041591695,67.84829115840827,63.7217539313134,False,False
2015-10-07,68.51162719726562,0.15965364358733325,-0.2302655837395844,57.86912724049646,68.32283467618203,63.585932642543554,False,False
2015-10-08,69.14791870117188,0.3662043032177138,-0.11097160634812475,64.81609831917754,68.88658075366962,63.36558637584699,False,False
2015-10-09,69.22279357910156,0.5298313994214681,0.01718899480579382,62.345695323406744,69.36577238648083,63.18768945128774,False,False
2015-10-12,70.16780853271484,0.7273771104172368,0.15922661792808243,67.63377446561195,70.02777111599684,62.991667436859615,False,False
2015-10-13,70.17717742919922,0.8746075696301574,0.3023028082684974,65.8822404637171,70.5879260087152,62.85163812397523,False,False
2015-10-14,69.4286117553711,0.9202773905356878,0.42589772472193554,65.42065540770093,70.91892022498234,62.820999437493235,False,False
2015-10-15,70.49529266357422,1.0306624521213479,0.5468506702018181,67.18404329366956,71.42655821457757,62.723196500388234,False,False
2015-10-16,71.11286163330078,1.1546657947991719,0.6684136951212889,91.12138155701399,71.98632645122595,62.74449363239222,False,False
2015-10-19,72.0392074584961,1.3125573593651865,0.7972424279700685,90.83002254067395,72.68825676862718,62.623629446582775,False,False
2015-10-20,71.37489318847656,1.3683099270507881,0.9114559277862124,83.29996103603142,73.14593630988776,62.73017567436517,False,False
2015-10-21,70.60757446289062,1.3351868275890553,0.9962021077467811,76.22221162513085,73.43382145885866,62.86428606982787,False,False
2015-10-22,71.50585174560547,1.3656773240382876,1.0700971510050825,76.8438474720921,73.79636967995717,63.080000177830925,False,False
2015-10-23,72.11405944824219,1.4225206086571376,1.1405818425354937,74.69363372163164,74.2204567081424,63.252888094714045,False,False
2015-10-26,73.1526870727539,1.5336983702579516,1.2192051480799853,78.34552975829179,74.33387651976399,64.16686200562664,False,False
2015-10-27,72.53514099121094,1.554062474747937,1.2861766134135757,70.9144007449345,74.34370031877057,64.99823159651262,False,False
2015-10-28,73.79832458496094,1.6530739262030778,1.3595560759714762,72.69399456420567,74.61783069758752,65.58587718815465,False,False
2015-10-29,73.46146392822266,1.6849364762221057,1.4246321560216022,70.1690059239564,74.69834655115794,66.30257355382254,False,False
2015-10-30,72.59127807617188,1.6212819220708923,1.4639621092314603,61.61438440460964,74.57517196230938,67.07231338925311,False,False
2015-11-02,70.3830337524414,1.3767777307765243,1.446525233540473,50.814825462706835,74.40221079433965,67.52504598056268,False,False
2015-11-03,72.89068603515625,1.3695654811667453,1.4311332830657275,62.02859734532745,74.34830146682938,68.12352775680344,False,False
2015-11-04,73.3117446899414,1.3818959990203723,1.4212858262566566,60.245077252008734,74.44056456347982,68.51127640942056,False,False
2015-11-05,74.16326141357422,1.4437358186083458,1.4257758247269945,60.91038585384489,74.71060308974775,68.74277215439288,False,False
2015-11-06,73.68602752685547,1.4376630501870835,1.4281532698190122,56.08570716474365,74.81033600355887,69.08936263535715,False,False
2015-11-09,73.0217056274414,1.363527219132422,1.4152280596816942,56.08567553927829,74.86201284754156,69.3230755008471,False,False
2015-11-10,74.50275421142578,1.4080511448731556,1.4137926767199867,63.673087893046805,75.12371747373301,69.49392855287833,False,False
2015-11-11,74.22152709960938,1.404454323985263,1.4119250061730422,59.9643806334111,75.13798060475924,69.95895695627593,False,False
2015-11-12,73.40602111816406,1.3205765162343255,1.393655308185299,54.669443957297226,75.1196450604595,70.26836534603464,False,False
2015-11-13,73.21853637695312,1.224854932330203,1.3598952330142797,50.25359680839999,75.11632588956458,70.4822519912948,False,False
2015-11-16,73.95907592773438,1.1949753087373836,1.3269112481589005,55.432351595435655,75.23865929348214,70.55190543430105,False,False
2015-11-17,73.8934555053711,1.1527127174292673,1.2920715420129738,50.39942442392741,75.29007673408589,70.75234422538676,False,False
2015-11-18,75.42139434814453,1.2283515325808452,1.2793275401265483,57.48089095555706,75.47328030400618,71.05052264399185,False,False
2015-11-19,75.13078308105469,1.2504317392983495,1.2735483799609086,60.141789689595875,75.64269029074951,71.24360579079347,False,False
2015-11-20,75.16827392578125,1.2564718348609318,1.2701330709409133,73.11877578793023,75.83068387488726,71.36103365440962,False,False
2015-11-23,75.09329986572266,1.2409044994154357,1.264287356635818,63.91141059383737,76.01356241695638,71.37221639163738,False,False
2015-11-24,74.79334259033203,1.1906382915632463,1.2495575436213036,59.502940002035686,76.10897246512073,71.50262650338513,False,False
2015-11-25,74.57772827148438,1.120487404801608,1.2237435158573644,52.894495955431424,76.17364209179422,71.51589724536399,False,False
2015-11-27,74.8402099609375,1.0736955068700809,1.1937339140599077,58.30966821968403,76.27618796678917,71.55122597364053,False,False
2015-11-30,74.06219482421875,0.9627354561954888,1.147534222487024,57.3704593627354,76.26650955812914,71.70799605710522,False,False
2015-12-01,74.90580749511719,0.9321263366082064,1.1044526453112604,53.138519265752,75.76982990139388,72.65695308810808,False,False
2015-12-02,74.09030151367188,0.8324677020970768,1.0500556566684238,49.05665758425364,75.70243342428559,72.84431111306792,False,False
2015-12-03,73.38726806640625,0.688818323685723,0.9778081900718837,49.86297398847153,75.69587231581721,72.8584245591828,False,False
2015-12-04,75.36514282226562,0.726201915726179,0.9274869352027428,62.43217448169816,75.8352572246668,72.83922779120235,False,False
2015-12-07,74.5683822631836,0.6836560026034562,0.8787207486828855,53.50599543965534,75.85031229338857,72.91240819611339,False,False
2015-12-08,74.11843872070312,0.6066384262256292,0.8243042841914343,51.23973891028761,75.76680589740015,73.10558790142797,False,False
2015-12-09,73.0029296875,0.45039728622992925,0.7495228845991334,36.038810321819135,75.83714054527003,72.8852708011655,False,False
2015-12-10,73.22792053222656,0.3408013916675401,0.6677785860128148,38.93139392045899,75.87174025598266,72.75131043371461,False,False
2015-12-11,71.34381103515625,0.10075255266670524,0.5543733793435929,31.687786402319276,76.22610189590097,72.19072778549551,False,False
2015-12-14,72.05618286132812,-0.031640694635513,0.4371705645477717,36.294326937047295,76.34705218016121,71.95354214967277,False,False
2015-12-15,73.69662475585938,-0.004145558403877203,0.34890733995744194,45.58496611380332,76.34186047238515,71.93248874026133,False,False
2015-12-16,74.85894012451172,0.1101637721362323,0.3011586263932,51.05189108665067,76.40985779881068,71.96103987574988,False,False
2015-12-17,73.76220703125,0.11097825703269848,0.26312255252109973,46.2045404973294,76.25542648748295,71.94955245538814,False,False
2015-12-18,71.54063415527344,-0.06686781193866409,0.19712447962914698,41.94120527145331,76.30175486111705,71.54420918917592,False,False
2015-12-21,72.33740234375,-0.14188401832620912,0.1293227800380758,41.76684020950357,76.18497882977462,71.37789806231521,False,False
2015-12-22,72.5342788696289,-0.1833352375816446,0.06679117651413172,44.80609076143177,76.0353388427869,71.27163594969358,False,False
2015-12-23,73.64037322998047,-0.12548652605764232,0.02833563599977691,50.822712264724125,75.91655627146359,71.27512158498173,False,False
2015-12-24,73.35912322998047,-0.1011693130281941,0.0024346461941827068,42.67113089016326,75.81063368110122,71.25918367119371,False,False
2015-12-28,73.61223602294922,-0.06077310494177368,-0.01020690403300857,46.36227475385473,75.66568085672068,71.28133910177542,False,False
2015-12-29,74.24966430664062,0.022417896730274833,-0.0036819438803518912,50.49223471124711,75.68722228223304,71.27854462450524,False,False
2015-12-30,73.44349670410156,0.02303089103740774,0.0016606231032000353,51.69185532770651,75.50992789714962,71.30960793048709,False,False
2015-12-31,72.6936264038086,-0.03657001647796676,-0.005985504813033324,48.02772356418467,75.43769684636051,71.24217147028988,False,False
2016-01-04,70.9594955444336,-0.22118435711418272,-0.04902527527326321,48.56546604341108,75.57036153503073,70.86672952942239,False,False
2016-01-05,71.49376678466797,-0.32068467483480845,-0.10335715518557227,47.87238156920265,75.26762728194008,70.78232617875328,False,False
2016-01-06,70.55638122558594,-0.4697634336044132,-0.17663841086934046,37.45305542142819,75.19955944682356,70.44919391011003,False,False
2016-01-07,69.16905975341797,-0.6918791206355479,-0.2796865528225819,27.667446835524913,75.37762268638073,69.77619277382433,True,False
2016-01-08,68.31607055664062,-0.9260614424611475,-0.40896153075029507,28.20715409189046,75.71845222958983,68.96667731752932,True,False
2016-01-11,69.29093170166016,-1.021217512750738,-0.5314127271503837,40.00001356514355,75.75527988029734,68.53615078376515,True,False
2016-01-12,70.0783462524414,-1.0213184867016167,-0.6293938790606304,39.950079456073794,75.79411461808171,68.3707695677093,True,False
2016-01-13,68.52227020263672,-1.133890063009943,-0.730293115850493,34.07727515512077,75.9447182896418,67.86677463028008,True,False
2016-01-14,69.17845153808594,-1.1568203930389132,-0.815598571288177,31.635855288154474,75.80162437909374,67.55805121905078,True,False
2016-01-15,67.33181762695312,-1.3089124406102286,-0.9142613451525874,28.024741015443098,75.57490572048376,67.0320576279049,False,False
2016-01-19,66.91936492919922,-1.4460587051594587,-1.0206208171539617,25.878388856931366,75.49189027155221,66.43078886663137,False,False
2016-01-20,66.25383758544922,-1.590120681100771,-1.1345207899433236,21.240688470085388,75.67961071817611,65.71438876302507,False,False
2016-01-21,67.07872009277344,-1.6190661239907485,-1.2314298567528086,27.138012038221518,75.60368940932271,65.2644418467808,False,False
2016-01-22,68.1473388671875,-1.5380473394186254,-1.292753353285972,34.035506598346146,75.38140868472003,65.04802857113934,False,False
2016-01-25,67.24742889404297,-1.5288311688574794,-1.3399689164002737,36.153681533650776,74.95941469431544,64.8307281279502,False,False
2016-01-26,67.37869262695312,-1.493716764010685,-1.370718485922356,34.17463991995939,74.50297733422295,64.68912242773993,False,False
2016-01-27,66.46940612792969,-1.521718740032739,-1.4009185367444328,34.24865859195084,73.95093890139252,64.52687787106841,False,False
2016-01-28,64.98836517333984,-1.6444618032078182,-1.44962719003711,34.003022065280334,73.22760144100644,64.32408541812441,False,False
2016-01-29,69.82524108886719,-1.3360400639643757,-1.4269097648225633,54.425453888117296,72.50970346025954,64.68015783734788,False,False
2016-02-01,69.72215270996094,-1.0873971467608499,-1.3590072412102208,51.3326357474865,71.90515837417246,64.9875555540502,False,False
2016-02-02,68.8034896850586,-0.9534831122288097,-1.2779024154139387,46.09191477418902,71.59609753781933,65.08101580446584,False,False
2016-02-03,69.72215270996094,-0.764415144586394,-1.1752049612484299,53.82784331230592,71.23086335497575,65.2690885798387,False,False
2016-02-04,69.06594848632812,-0.6599204624830008,-1.0721480614953443,49.64109533827968,70.98304787321372,65.36786078767496,False,False
2016-02-05,67.05999755859375,-0.7305498258681808,-1.0038284143699117,49.141571751571426,70.87889113208972,65.26111130931652,False,False
2016-02-08,63.52606201171875,-1.059470255896514,-1.0149567826752321,41.04854151647508,71.29206330531755,64.36893828159651,False,False
2016-02-09,64.05101013183594,-1.2632215090900303,-1.0646097279581919,44.14556788776191,71.34364008883583,63.79336934109582,False,False
2016-02-10,65.75704193115234,-1.2723662903179616,-1.1061610404301458,46.64454684385768,71.01573490933534,63.689144088467394,False,False
2016-02-11,64.18223571777344,-1.3906566710900847,-1.1630601665621336,40.1857129584378,71.01476561053505,63.25610993878136,False,False
2016-02-12,66.0101089477539,-1.3216731314562509,-1.1947827595409573,47.07193544240354,70.76270465256007,63.19133663772314,False,False
2016-02-16,66.64755249023438,-1.201714199505858,-1.1961690475339375,48.31026921576828,70.72735835512195,63.158256421489384,False,False
