Date,Close,MACD,Signal,RSI,Upper_Band,Lower_Band,Buy_Signal,Sell_Signal
2015-09-22,21.573909759521484,-0.3865048456885454,-0.5113827197846992,58.873957206441304,23.02134405746905,20.51085790023359,False,False
2015-09-23,21.262073516845703,-0.40896253113475467,-0.4908986820547103,54.705900190333274,22.95923070888654,20.637247181128107,False,False
2015-09-24,20.733858108520508,-0.4640338838591802,-0.4855257224156043,44.68085031007161,22.996682951953463,20.488424469921537,False,False
2015-09-25,20.905691146850586,-0.48818534081228293,-0.48605764609494007,45.199071532953276,22.88345809321242,20.426003309680645,False,False
2015-09-28,19.66472053527832,-0.6005388633845854,-0.5089538895528691,24.228710787310817,22.92292252884158,20.082977854154027,True,False
2015-09-29,19.136507034301758,-0.723858069313895,-0.5519347255050744,24.25640276500414,23.131372041838787,19.60851405130086,True,False
2015-09-30,20.15474510192871,-0.7309996176322713,-0.5877477039305138,37.92058590260457,23.16230471869781,19.52794300774262,True,False
2015-10-01,20.002002716064453,-0.7404489456129646,-0.618287952267004,37.125775369207055,23.20551464441518,19.409638096063333,True,False
2015-10-02,20.046554565429688,-0.7358601069520283,-0.6418023832040088,37.562006104668086,23.224530316638397,19.26461610670145,True,False
2015-10-05,21.249343872070312,-0.627929988303876,-0.6390279042239824,44.247747474155396,23.21375680569986,19.257570213037937,True,False
2015-10-06,21.51026725769043,-0.5153990556006818,-0.6143021344993222,46.061624063345334,23.071845665851452,19.297021445354606,False,False
2015-10-07,22.08302879333496,-0.37566992251285214,-0.5665756921020283,45.50173615927294,23.08385752520938,19.293282901426362,False,False
2015-10-08,21.64391326904297,-0.2969435504073594,-0.5126492637630945,49.2049019945929,23.08191628853214,19.29331545432675,False,False
2015-10-09,21.71391487121582,-0.2262951988646833,-0.45537845078341227,49.15730636623905,23.08922110887736,19.293010794198814,False,False
2015-10-12,21.516632080078125,-0.1841027221756768,-0.4011233050618652,49.575058314508354,23.077310197311814,19.29219358686787,False,False
2015-10-13,21.1220645904541,-0.18042337098278338,-0.3569833182460489,48.9738735814489,22.982430691476605,19.29161258244918,False,False
2015-10-14,21.35116958618164,-0.15720839963706013,-0.31702833452425117,54.73173681374253,22.893069212925965,19.306515175806943,False,False
2015-10-15,21.66936683654785,-0.11184522662032137,-0.2759917129434652,55.72516857235843,22.689856578413604,19.402176044877415,False,False
2015-10-16,21.968477249145508,-0.05116902992853056,-0.23102717634047829,70.11101224411505,22.722939915960612,19.390730814630206,False,False
2015-10-19,21.59300422668457,-0.03299984023892932,-0.1914217091201685,72.03191972716871,22.691419397110995,19.398705114607754,False,False
2015-10-20,21.230257034301758,-0.04732575152417695,-0.1626025176009702,60.93140185625896,22.658091022593887,19.397668216602888,False,False
2015-10-21,21.39571762084961,-0.044811296179467774,-0.13904427331666971,64.12905855518954,22.6699026882852,19.399220961311965,False,False
2015-10-22,21.53133773803711,-0.031511912459343705,-0.11753780114520451,64.7793877535522,22.717775067721526,19.431096544827305,False,False
2015-10-23,22.235273361206055,0.0354213514198598,-0.08694597063219166,60.89593037545367,22.861279522450076,19.4205503115343,False,False
2015-10-26,22.22880744934082,0.08694248141665994,-0.05216828022242134,58.41412686699175,22.90644644980473,19.631792075585896,False,False
2015-10-27,22.015689849853516,0.1093164074503008,-0.01987134268787692,49.138932261370456,22.737253582651384,20.08890322429442,False,False
2015-10-28,22.280481338500977,0.14672303340921644,0.013447532531541753,58.51966252696338,22.75667017928532,20.282060251317706,False,False
2015-10-29,21.815494537353516,0.1372651974346759,0.03821106551216859,51.229521632350014,22.62495520009295,20.595124412638988,False,False
2015-10-30,21.350515365600586,0.09119858064886444,0.048808568539507755,48.11169106777601,22.390574221622114,20.95990147112691,False,False
2015-11-02,22.041528701782227,0.10919077288360057,0.06088500940832632,59.79194274789623,22.418523088289906,21.01117108743031,False,False
2015-11-03,22.338603973388672,0.1457411927639356,0.07785624607944819,60.36573401090033,22.505287463309195,21.007240383980843,False,False
2015-11-04,21.796117782592773,0.12944144163502358,0.08817328519056328,51.27074663009482,22.47542034134949,21.00841640486633,False,False
2015-11-05,21.647584915161133,0.10334708945531546,0.09120804604351372,46.68272461408872,22.475502474916738,21.0087014359109,False,False
2015-11-06,21.234270095825195,0.04875406908880109,0.0827172506525712,46.32031854052345,22.485961292944705,20.950278140343872,False,False
2015-11-09,20.698238372802734,-0.03733420761141559,0.05870695899977384,44.73020475668494,22.567685473665776,20.786714588895258,False,False
2015-11-10,20.827404022216797,-0.09405301410292566,0.028154964379233937,44.329923980334,22.600125586403163,20.724808419334142,False,False
2015-11-11,20.375333786010742,-0.17348157918133822,-0.012172344332880492,39.1515467412523,22.708006082908486,20.51934434281173,False,False
2015-11-12,20.078262329101562,-0.2574329463417193,-0.061224464734648265,28.08406732362431,22.825078076529945,20.24316189844564,True,False
2015-11-13,19.76827621459961,-0.345001337765634,-0.11797983934084542,26.452546302634303,22.91821868338959,19.930001188131406,True,False
2015-11-16,20.265548706054688,-0.3700089518105685,-0.16838566183479003,34.11497735949139,22.935833711026547,19.779640608431464,True,False
2015-11-17,19.93618392944336,-0.4116592988197745,-0.21704038923178695,28.968690035492315,22.994437110113687,19.59162989885848,True,False
2015-11-18,20.401166915893555,-0.4025074031264637,-0.2541337920107223,37.31168543609446,22.989616547376652,19.49699539109991,True,False
2015-11-19,20.304296493530273,-0.3984776905851639,-0.2830025717256106,39.95032692767138,22.971343570828445,19.392564243197434,True,False
2015-11-20,20.13638687133789,-0.4041739518677545,-0.30723684775403937,29.655200227148015,22.852430086082887,19.301589078956173,False,False
2015-11-23,20.026599884033203,-0.41278879998676743,-0.328347238200585,24.281611512207874,22.714486812591804,19.219311595916498,False,False
2015-11-24,19.807024002075195,-0.4323502037691185,-0.34914783131429167,26.16102255936096,22.604140159294097,19.108791664436374,False,False
2015-11-25,20.071802139282227,-0.4216271193909833,-0.36364368892963006,31.62644412834561,22.390941110637662,19.10112279317093,False,False
2015-11-27,20.020139694213867,-0.4125421956883102,-0.3734233902813661,34.53939315040279,22.2506097157722,19.061918703722426,False,False
2015-11-30,20.168676376342773,-0.3888739623532764,-0.3765135046957482,42.51826892657559,22.170644693961133,19.023699826607714,False,False
2015-12-01,20.478666305541992,-0.3411703212304076,-0.3694448680026801,45.31248638013985,21.93813744541913,19.099920835525694,False,False
2015-12-02,19.787647247314453,-0.35503172019525664,-0.3665622384411954,42.577479276627216,21.558084353123323,19.224878255214076,False,False
2015-12-03,19.632654190063477,-0.3742099636071643,-0.3680917834743892,44.16243350415903,21.29204458456645,19.274571664518025,False,False
2015-12-04,19.79410743713379,-0.3720916905754734,-0.36889176489460607,50.35209711359923,20.99058900337803,19.390679497903708,False,False
2015-12-07,19.639108657836914,-0.37855628879284,-0.37082466967425287,40.58246035391724,20.780115154551275,19.441637202931638,False,False
2015-12-08,19.36787223815918,-0.400944206472559,-0.3768485770339141,41.304351632701305,20.731993123873025,19.356722620145533,False,False
2015-12-09,19.710145950317383,-0.38661154720077207,-0.3788011710672857,39.014269859848504,20.58358429269785,19.393405644130766,False,False
2015-12-10,19.639108657836914,-0.37664321871332973,-0.37836958059649456,39.33737967672464,20.537021912880057,19.366345511131172,False,False
2015-12-11,18.612274169921875,-0.4464537670116826,-0.39198641787953215,30.844077076870718,20.711638995083405,19.045129613009856,False,False
2015-12-14,17.95354652404785,-0.54860892313269,-0.42331091893016376,27.10404366860429,20.986436949924848,18.58885868911324,True,False
2015-12-15,18.702688217163086,-0.5626324696669371,-0.45117522907751845,39.08043202253506,20.97880418633487,18.440205403814055,True,False
2015-12-16,19.245162963867188,-0.5239334739704518,-0.46572687805610513,42.25177715141606,20.955839862331064,18.394067631260246,True,False
2015-12-17,19.742435455322266,-0.44797453530048514,-0.4621764095049812,47.59770972541718,20.877343744846577,18.406690602687604,True,False
2015-12-18,19.11600112915039,-0.43332939244399427,-0.45640700609278384,41.58921161193379,20.79795398473731,18.36725082635888,True,False
2015-12-21,19.44536590576172,-0.3906429377419194,-0.44325419242261094,41.76949724605169,20.736097835494377,18.360004879044197,False,False
2015-12-22,19.425994873046875,-0.35429263039712566,-0.42546188001751395,46.77419464598993,20.685317698933762,18.35072451450618,False,False
2015-12-23,19.929729461669922,-0.281591566229455,-0.3966878172599022,52.49460487020777,20.699113454117622,18.349199305281793,False,False
2015-12-24,19.807024002075195,-0.23121149203465308,-0.3635925522148524,50.10917361442046,20.665686298430355,18.356148647248357,False,False
2015-12-28,19.639108657836914,-0.2024999913707326,-0.3313740400460285,50.0,20.62360412017587,18.360127721865148,False,False
2015-12-29,19.484113693237305,-0.19006180436425524,-0.3031115929096738,50.9999639025895,20.54367406817518,18.37160150555529,False,False
2015-12-30,19.187044143676758,-0.20184869537125394,-0.2828590134019898,45.46475901323252,20.37175749471534,18.414355862828607,False,False
2015-12-31,18.88351058959961,-0.23299667189433393,-0.2728865451004586,43.70290303146871,20.333309926444493,18.36238976532797,False,False
2016-01-04,18.696229934692383,-0.26968489181932753,-0.2722462144442324,50.813521568662246,20.317992684045286,18.284064582190062,False,False
2016-01-05,18.173118591308594,-0.33708557138297834,-0.2852140858319816,52.18505562335935,20.32596287279465,18.113995508858178,False,False
2016-01-06,17.62417984008789,-0.4298409264503604,-0.3141394539556574,38.82189769305068,20.415227283583736,17.823238216294197,False,False
2016-01-07,17.036489486694336,-0.5444953105892445,-0.3602106252823748,27.32096685555726,20.590932403562338,17.414394821169108,True,False
2016-01-08,16.468181610107422,-0.6734542705330355,-0.422859354332507,16.86281474160495,20.75339688430291,16.92773390640754,True,False
2016-01-11,15.919243812561035,-0.8106057099453139,-0.5004086254550684,17.131542156100025,20.929583740058337,16.37956056612452,True,False
2016-01-12,16.255062103271484,-0.8820339460099902,-0.5767336895660528,17.24136918016758,21.05245172952431,16.020971369993514,True,False
2016-01-13,15.790081024169922,-0.9650370780572537,-0.6543943672642929,15.795856672699117,21.22072190414469,15.63635464538534,True,False
2016-01-14,16.558597564697266,-0.9577642856527042,-0.7150683509419752,19.791650643342862,21.231354128316926,15.411313355966522,True,False
2016-01-15,15.861114501953125,-0.996791210732404,-0.7714129229000609,17.943303710333424,21.22495507294641,15.07930756514563,True,False
2016-01-19,15.505925178527832,-1.04434260848139,-0.8259988600163268,17.413440622925265,21.133278562372574,14.747333048040026,False,False
2016-01-20,15.338006973266602,-1.0830918212858407,-0.8774174522702297,17.378028191334664,21.094982628988177,14.407829565836039,False,False
2016-01-21,15.602791786193848,-1.0799855291893117,-0.9179310676540462,21.654748173083405,20.934462967298725,14.184091815568708,False,False
2016-01-22,16.92670440673828,-0.9596330339797738,-0.9262714609191918,36.67546890353966,20.701844069525684,14.166781666710891,False,False
2016-01-25,16.164648056030273,-0.9151945995104889,-0.9240560886374513,34.01304031411229,20.337328800276577,14.154788795396033,False,False
2016-01-26,16.97837257385254,-0.8050360970144261,-0.9002520903128463,42.72229389528318,19.951741600384086,14.25751085246626,False,False
2016-01-27,16.53276824951172,-0.745102161137126,-0.8692221044777023,43.266985384703176,19.541799010648575,14.35681940136925,False,False
2016-01-28,16.2227725982666,-0.7143831788694861,-0.8382543193560591,44.80201270894746,19.10302624069588,14.46945806182487,False,False
2016-01-29,16.9654541015625,-0.6229292331960821,-0.7951893021240638,53.107330020774015,18.702193875077867,14.64813142323146,False,False
2016-02-01,17.67584228515625,-0.4875092299664665,-0.7336532876925443,60.75944353831256,18.42519936707314,14.80435910079185,False,False
2016-02-02,17.036489486694336,-0.42685777853889917,-0.6722941858618153,54.61477098878086,18.072562055176334,14.991022367888851,False,False
2016-02-03,17.094619750976562,-0.36983718692454204,-0.6118027860743607,58.09293491328145,17.842150786463325,15.113583752568655,False,False
2016-02-04,17.418529510498047,-0.2951093102628697,-0.5484640909120625,55.64620558133431,17.79817453391703,15.136994972155964,False,False
2016-02-05,17.497852325439453,-0.22687101356380523,-0.48414547544241104,61.69604528152113,17.877575609398573,15.10373018054894,False,False
2016-02-08,16.155933380126953,-0.27787020109159144,-0.44289042057224715,54.070845224348226,17.870034667360745,15.080046299588718,False,False
2016-02-09,16.169151306152344,-0.31360579606897687,-0.41703349567159315,55.308112675109285,17.8659466313769,15.109125084931692,False,False
2016-02-10,16.195600509643555,-0.3359200061451908,-0.40081079776631273,53.904853751965135,17.86533926868957,15.103786288256227,False,False
