Date,Close,MACD,Signal,RSI,Upper_Band,Lower_Band,Buy_Signal,Sell_Signal
2015-05-27,80.1721420288086,-0.1910164815679991,-0.4004555585819283,62.667981479529104,81.51106834891236,76.57387656685911,False,False
2015-05-28,79.77401733398438,-0.17055057340766666,-0.354474561547076,58.8295337211645,81.47060745830005,76.58248626118238,False,False
2015-05-29,78.81853485107422,-0.22879325854660237,-0.3293383009469813,53.20154519522814,81.47606741286164,76.61883004807585,False,False
2015-06-01,79.91336822509766,-0.1844805260860909,-0.30036674597480323,60.16041209785958,81.56160496709708,76.6626824474537,False,False
2015-06-02,80.06266784667969,-0.13575028980324078,-0.26744345474049075,63.77081315747899,81.65645902202111,76.73006365253944,False,False
2015-06-03,82.05329132080078,0.06277185667079266,-0.20140039245823407,66.89190107813414,82.02482708400575,76.84740649753721,False,False
2015-06-04,81.66511535644531,0.1866281981287159,-0.1237946743408441,53.65591513064464,82.27362096412246,76.99175989525254,False,False
2015-06-05,81.75469207763672,0.28868554656679635,-0.041298630159316015,60.18965395101802,82.5116919479167,77.12294931795243,False,False
2015-06-08,80.29158782958984,0.24864027502518127,0.016689150877583443,48.88888708633391,82.50691682627163,77.3427116222147,False,False
2015-06-09,80.29158782958984,0.21443226712192143,0.05623777412645105,50.21742155285398,82.40807803462587,77.70630261112609,False,False
2015-06-10,81.77460479736328,0.3034907966255531,0.10568837862627148,57.587266679574725,82.30901828893408,78.27315868250147,False,False
2015-06-11,81.4461441040039,0.34360542059401666,0.15327178701982053,56.20974719847906,82.24764678613359,78.67193939550704,False,False
2015-06-12,81.14755249023438,0.3472992517148299,0.1920772799588224,54.45545989006326,82.26690267672122,78.66860834012449,False,False
2015-06-15,80.3313980102539,0.2811291124325237,0.20988764645356267,56.43657029919892,82.2715846177234,78.69279145039182,False,False
2015-06-16,80.67976379394531,0.2538725232330705,0.21868462180946424,52.58890043229405,82.28272332751321,78.69956884777976,False,False
2015-06-17,81.40634155273438,0.28758513042200207,0.23246472353197184,58.05508201461384,82.3819013730739,78.71584795553937,False,False
2015-06-18,82.52107238769531,0.39964521541966747,0.265900821909511,67.98830776119425,82.68891464695506,78.64372771754691,False,False
2015-06-19,82.12296295166016,0.45112919919085925,0.30294649736578066,61.51455779543387,82.87155017691111,78.66314068002248,False,False
2015-06-22,84.34249114990234,0.6633809607039467,0.3750333900334139,68.34469510914957,83.59504548865527,78.35767515343457,False,False
2015-06-23,87.46775817871094,1.0714242295926368,0.5143115579452585,71.15082343025504,85.15800664282025,77.64570276880085,False,True
2015-06-24,88.44316101074219,1.4567161991735276,0.7027924861909123,75.315989664012,86.66392210707447,76.96688920273998,False,True
2015-06-25,87.56729888916016,1.6721130294691307,0.8966565948465559,70.5056666663078,87.58620204589917,76.82393741943287,False,True
2015-06-26,87.59715270996094,1.82419731207834,1.0821647382929127,78.67193820751243,88.28774914426552,77.00025210695517,False,True
2015-06-29,85.39752960205078,1.747094581160198,1.2151507068663698,67.08867934934705,88.53619259188112,77.30022479703489,False,True
2015-06-30,85.36766052246094,1.6643938302894128,1.3049993315509785,63.32103667556906,88.73431095029338,77.63260570620076,False,True
2015-07-01,86.5023193359375,1.6711464370322062,1.378228752647224,67.68809395316114,89.12024445309717,77.69157500491065,False,False
2015-07-02,86.88053894042969,1.6875639015106145,1.4400957824199023,69.94467553811559,89.5208265793716,77.81253523703464,False,False
2015-07-06,87.13932037353516,1.7018386230276406,1.49244435054145,74.63987099197013,89.91378669940009,77.95803794659601,False,False
2015-07-07,86.81085968017578,1.6674263566772396,1.527440751768608,72.22225602016668,90.11265797401104,78.41109385704364,False,False
2015-07-08,85.24822998046875,1.4968089485152234,1.5213143911179312,63.12927787980898,90.06482197975737,78.9545940663852,False,False
2015-07-09,85.47713470458984,1.3643368950587416,1.4899188919060935,60.75309432079249,90.11120970822884,79.27845932863639,False,False
2015-07-10,87.53742980957031,1.4093542758527207,1.473805968695419,67.57104452498251,90.33098277763158,79.66781482979029,False,False
2015-07-13,89.67735290527344,1.599269402048236,1.4988986553659824,67.40262384154812,90.82435159269134,80.02742605623443,False,False
2015-07-14,89.25932312011719,1.6964909066385303,1.538417105620492,57.09782879416949,90.96484189284595,80.77972826706616,False,False
2015-07-15,89.33894348144531,1.759679853228178,1.5826696551420292,53.82005538839551,90.99551426782227,81.61497386083983,False,False
2015-07-16,90.423828125,1.8756770353329273,1.641271131180209,61.96827604989447,91.19022662004897,82.32201016583969,False,False
2015-07-17,94.52450561523438,2.2723023534640987,1.767477375636987,71.64178606432029,92.55951486030114,82.15306524834145,False,True
2015-07-20,97.45072174072266,2.7905838480107974,1.972098670111749,86.0201697410109,94.46986442135366,81.77549156619517,False,True
2015-07-21,97.928466796875,3.2029540394083966,2.218269743971079,86.5585080019825,96.25706233965532,81.34689121259076,False,True
2015-07-22,96.58480072021484,3.382348160007325,2.4510854271783282,78.99255271957585,97.4481070252275,81.06755078116899,False,True
2015-07-23,94.99229431152344,3.357316282746126,2.632331598291888,71.80305022544894,98.15339003276604,81.01718110370858,False,True
2015-07-24,96.4952163696289,3.419335616789269,2.789732401991364,73.57066686964069,99.07425274591338,80.98911013860811,False,True
2015-07-27,93.7282485961914,3.2082327015142056,2.873432461895933,65.52028834573004,99.44874626562076,81.22772620752379,False,True
2015-07-28,94.84300231933594,3.095203846076444,2.917786738732035,71.96895851282599,99.8213583559851,81.79966138888796,False,False
2015-07-29,96.5350341796875,3.106352397244976,2.955499870434623,73.7291540398211,100.34355828448157,82.39419882611413,False,False
2015-07-30,94.76337432861328,2.9383579988184323,2.952071496111385,65.70065350939285,100.57205870460315,82.99180390526014,False,False
2015-07-31,93.56901550292969,2.677976407132647,2.8972524783156377,58.81821702210052,100.62577221334877,83.60693805276452,False,False
2015-08-03,93.6983871459961,2.4537757309609702,2.808557128844704,60.191913901496115,100.64609560577037,84.24252133758901,False,False
2015-08-04,93.6187744140625,2.243805801145598,2.695606863304883,59.826324514679776,100.5558447834501,85.01356363329795,False,False
2015-08-05,95.98760986328125,2.2426959398188586,2.6050246786076783,62.06301398686073,100.34867255555974,86.29467384946955,False,False
2015-08-06,94.6738052368164,2.1114636743910893,2.506312477764361,50.36819643766325,99.77468634230911,87.78832711594285,False,False
2015-08-07,93.8576431274414,1.9194771594261226,2.388945414096713,40.109557787070464,99.32158123490211,88.87345355513696,False,False
2015-08-10,93.7083511352539,1.735276657903853,2.258211662858141,38.16963264070001,99.09890618955735,89.49922842347975,False,False
2015-08-11,93.18084716796875,1.529104704529999,2.112390271192513,40.000008965325264,98.71327805446487,90.27700896335739,False,False
2015-08-12,93.7481689453125,1.3954047152698763,1.9689931600079857,46.110795232307666,98.19530952689125,91.23590003731773,False,False
2015-08-13,92.99172973632812,1.2144092344745019,1.818076374901289,38.5117389614035,97.80825468662864,91.87974503871315,False,False
2015-08-14,93.97708129882812,1.137367780324567,1.6819346559859447,50.92389527732721,97.80332966776332,91.82992762593786,False,False
2015-08-17,93.48938751220703,1.0251418628376143,1.5505760973562788,44.72868415126114,97.38719577498237,91.84992809586724,False,False
2015-08-18,94.72357177734375,1.0239864915087367,1.4452581761867704,42.68485655131618,96.75028589113589,92.16634847776061,False,False
2015-08-19,94.86290740966797,1.0225270175019006,1.3607119444497966,50.46297610665698,96.44692416229697,92.29752087554482,False,False
2015-08-20,90.13519287109375,0.6325912041059922,1.2150877963810358,37.97901981355219,96.91406991825342,91.3446649755454,False,False
2015-08-21,85.65629577636719,-0.03741401570209746,0.9645874339644092,28.418776382970265,98.11001475184749,89.06482808262517,True,False
2015-08-24,81.70491790771484,-0.877130140222576,0.5962439191270121,23.529367890852868,99.96142623405264,86.01108353157237,True,False
2015-08-25,82.61065673828125,-1.4527789334601238,0.186439348609585,18.211897477103648,100.68222240629905,84.06705280122048,True,False
2015-08-26,86.781005859375,-1.5545525147018822,-0.16175902405270848,33.486044488430935,100.3105695823659,83.46330279312238,True,False
2015-08-27,89.30909729003906,-1.4149028415511253,-0.4123877875523918,41.11934449144551,99.99882599586793,83.22961867576292,True,False
2015-08-28,90.58308410644531,-1.1877378776136993,-0.5674578055646533,44.15488015817004,99.80921140541547,83.12064012656695,True,False
2015-08-31,89.01049041748047,-1.1216732243309764,-0.678300889317918,42.49370856116312,99.57402285044691,82.88703900868396,True,False
2015-09-01,86.82081604003906,-1.2318054466052928,-0.7890018007753931,38.219359867805096,99.37711873041351,82.40414729131501,False,False
2015-09-02,89.46833038330078,-1.0928559814420282,-0.8497726369087202,44.370218143243164,98.72123966372389,82.40809841000659,False,False
2015-09-03,87.73649597167969,-1.1096902739768382,-0.9017561643223438,40.26095069454929,98.22731187630146,82.20829527091533,False,False
2015-09-04,87.84597778320312,-1.1014998996991068,-0.9417049113976965,41.087694685169865,97.80182462558977,82.0326159872032,False,False
2015-09-08,89.11001586914062,-0.9816952873588605,-0.9497029865899294,41.14319239897211,97.3720779871277,82.00252909905394,False,False
2015-09-09,90.01575469970703,-0.8043911939148103,-0.9206406280549055,42.53296970905043,97.03928045723131,82.01881738212415,False,False
2015-09-10,91.54853820800781,-0.5340375508800435,-0.8433200126199332,52.41497590108259,96.73095300220103,82.10718176342397,False,False
2015-09-11,91.61820220947266,-0.3105788782900447,-0.7367717857539555,61.99440370957616,96.54586308457988,82.15491892835956,False,False
2015-09-14,91.8769760131836,-0.11132213475923436,-0.6116818555550113,74.03575531148527,96.21429767344647,82.27647381092852,False,False
2015-09-15,92.4642105102539,0.09290424395295815,-0.4707646356534174,73.63896900582077,96.04569554261575,82.34255824156394,False,False
2015-09-16,93.01162719726562,0.2955204958229558,-0.3175076093581428,68.0924681843196,95.70734896337424,82.50971036279762,False,False
2015-09-17,93.89745330810547,0.521561858741677,-0.14969371573817886,64.72839873220252,95.4938905895149,82.62662332650072,False,False
2015-09-18,93.95718383789062,0.6974808963532553,0.019741206680107967,61.74637290065955,96.03685688348068,82.46585612921464,False,False
2015-09-21,95.10179138183594,0.9186684262342766,0.19952665059094168,71.85719002255257,96.76555955449263,82.68170301874957,False,False
2015-09-22,92.52393341064453,0.8758532519293993,0.3347919708586332,69.90964049563225,96.30368190976525,84.22548221376992,False,False
2015-09-23,93.5291976928711,0.9125193885698053,0.4503374544008677,66.01256538706374,95.82313251465901,85.79788570433514,False,False
2015-09-24,93.96713256835938,0.9657823131723688,0.553426426155168,77.36010752918726,95.99291169929333,86.34671919059926,False,False
2015-09-25,92.33482360839844,0.8662937779419337,0.6159998965125212,67.3862551062864,96.08793771920095,86.55426580252755,False,False
2015-09-28,88.7915267944336,0.49581846998992773,0.5919636112080026,48.95154108015003,96.12247234655146,86.3405754439759,False,False
2015-09-29,86.26343536376953,-0.0017614263786072115,0.47321860369068064,38.839551534339286,96.38563672309266,85.80270556206358,False,False
2015-09-30,89.4782943725586,-0.13512716298754412,0.3515494503550357,44.402588063766736,96.18995002983124,86.26414008857697,False,False
2015-10-01,90.52336120605469,-0.15470892246793255,0.25029777579044205,47.188139880748274,96.18609677037252,86.37349643031108,False,False
2015-10-02,91.63811492919922,-0.07936146924626541,0.18436592678310054,49.412374152571005,96.0895735833199,86.86018151311565,False,False
2015-10-05,93.56901550292969,0.134607794507005,0.17441430032788144,52.54940305775553,96.13155475104888,87.39050411735933,False,False
2015-10-06,92.36469268798828,0.2046422034408124,0.18045988095046764,48.55108693683425,96.11746720721246,87.73005934308051,False,False
2015-10-07,91.96656799316406,0.2254211270532238,0.1894521301710189,45.57889201969789,96.11777294761794,87.92483493202073,False,False
2015-10-08,92.03623962402344,0.24468985967219226,0.20049967607125357,45.60365533825638,96.13611042965668,87.95526759158356,False,False
2015-10-09,92.80261993408203,0.31813370785785366,0.2240264824285736,44.645327603809996,96.20355941180718,88.006260381894,False,False
2015-10-12,93.81784057617188,0.4530359910434498,0.26982838415154886,53.25001101893533,96.36921240772438,88.03469384227563,False,False
2015-10-13,93.6784896850586,0.5424495493360126,0.32435261718844166,50.39204246752747,96.48108271912929,88.04425144835119,False,False
2015-10-14,93.62872314453125,0.6023511652857252,0.37995232680789837,49.09283899916965,96.54390941230001,88.04313434990702,False,False
2015-10-15,95.50985717773438,0.7924802041880525,0.46245790228392925,58.39914199817226,96.80975742242103,87.9385267267489,False,False
2015-10-16,97.08245086669922,1.05785965767069,0.5815382533612814,74.48555257133586,97.39982736186276,87.66098349018803,False,False
2015-10-19,98.00809478759766,1.327563192890608,0.7307432412671468,88.3116546974581,98.01867971103619,87.33276148159078,False,False
2015-10-20,96.54498291015625,1.4070249787753824,0.865999588768794,76.02632065499296,98.49139621620564,87.26214992637249,False,False
2015-10-21,96.65447235107422,1.4619810914503546,0.9851958893051063,74.25192131148333,98.89272880094566,87.17334480745276,False,False
2015-10-22,99.20245361328125,1.691634886212782,1.1264836886866414,76.87403742789348,99.76602975475822,86.82357595813241,False,False
2015-10-23,101.71063995361328,2.0523684233754977,1.3116606356244127,77.78525911912152,101.22470902333615,86.30247832407596,False,True
2015-10-26,103.28321838378906,2.437053452068284,1.536739198913187,86.34847792925027,102.69376685004354,86.28258965630411,False,True
2015-10-27,103.21354675292969,2.7051143165075615,1.7704142224320623,88.27903715821454,103.46549700239251,87.20587064287116,False,True
2015-10-28,103.71121215820312,2.924005803124146,2.001132538570479,88.6108430962512,104.50350170140236,87.59115772242576,False,True
2015-10-29,104.38801574707031,3.11617000852398,2.2241400325611793,88.54296167280994,105.55560813674553,87.92551674118415,False,True
2015-10-30,101.4916763305664,3.00016708199621,2.3793454424481855,72.68980527135727,105.94841027955522,88.5180707385112,False,True
2015-11-02,102.82538604736328,2.981484457914135,2.4997732455413755,75.26114446763107,106.57351601750878,88.81860205500098,False,False
2015-11-03,102.09880828857422,2.874909424579883,2.5748004813490772,72.54902757291934,106.89533269166311,89.47019694090524,False,False
2015-11-04,103.45243072509766,2.8666292432619827,2.633166233731658,71.75573699575982,107.25596201698545,90.25815388877626,False,False
2015-11-05,108.24983215332031,3.210172471623139,2.748567481309954,75.99630869825135,108.4517663330288,90.6837088256626,False,False
2015-11-06,106.59761047363281,3.310945949918235,2.8610431750316105,69.34108595049443,109.07177635089987,91.44319786174661,False,False
2015-11-09,105.99046325683594,3.3037345557904843,2.9495814511833855,72.12118894703514,109.48708267140043,92.24515380931246,False,False
2015-11-10,107.40381622314453,3.373181312053589,3.0343014233574266,73.7258218353177,109.94643186798974,93.15833726653175,False,False
2015-11-11,108.4986343383789,3.4764862691780962,3.1227383925215606,71.9248551231332,110.36264632841166,94.22911392549459,False,False
2015-11-12,107.51329040527344,3.4392021894218914,3.186031151901627,64.74456378238148,110.61564473628871,95.17645884037145,False,False
2015-11-13,103.4623794555664,3.047648237050268,3.1583545689313555,50.40432482764154,110.43417696679569,95.9959194687512,False,False
2015-11-16,103.55196380615234,2.7132904933636723,3.0693417538178194,50.76304270266123,110.282553163083,96.70193017431934,False,False
2015-11-17,104.63684844970703,2.5069521131137122,2.956863825676998,52.033228815959475,109.85787290608057,97.93579698527684,False,False
2015-11-18,107.26445770263672,2.5263315890705087,2.8707573783557003,55.81957063531045,109.4962664595642,99.35840196694949,False,False
2015-11-19,105.76155090332031,2.392834834514886,2.7751728695875375,59.154926812734764,109.21272570452774,100.29785245098984,False,False
2015-11-20,106.81656646728516,2.3451353728344344,2.689165370236917,58.66089066455812,109.31607695181229,100.70509385507246,False,False
2015-11-23,106.44830322265625,2.2516616853612987,2.6016646332617936,59.58753052772562,109.4395309638195,100.898148326952,False,False
2015-11-24,105.24398040771484,2.0566960169427375,2.4926709099979827,53.97525281458097,109.44069927732214,101.10002337892787,False,False
2015-11-25,104.91554260253906,1.8543068390857655,2.3649980958155394,40.771317750883526,109.44046561940598,101.22069008127761,False,False
2015-11-27,104.95533752441406,1.6777826412096601,2.2275550048943638,45.009014824377864,109.44922464728725,101.26866323113072,False,False
2015-11-30,103.75101470947266,1.4242888412121602,2.066901772157923,43.432535873605694,109.22322864604057,101.72059307026804,False,False
2015-12-01,106.61751556396484,1.4381181106184897,1.9411450398500363,47.87517503797644,109.22841584511758,102.09461882285117,False,False
2015-12-02,105.57243347167969,1.3491958258899501,1.8227551970580191,42.07119700959495,108.98563282530112,102.68476436097818,False,False
2015-12-03,103.89036560058594,1.1299698657915656,1.6841981308047285,40.54052008175332,108.94322981572746,102.77096085810065,False,False
2015-12-04,105.68192291259766,1.0882507382875986,1.5650086523013025,56.57044825037988,108.6020204045091,102.85537934524676,False,False
2015-12-07,105.1146011352539,0.9979066562865313,1.4515882530983484,54.49858772573326,108.50994162590634,102.79915719001163,False,False
2015-12-08,105.99046325683594,0.9856214432633266,1.3583948911313442,53.944313946234736,108.50994162590634,102.79915719001163,False,False
2015-12-09,104.10932922363281,0.8147021490065782,1.2496563427063911,40.388084775647066,108.30007307887277,102.67957703709402,False,False
2015-12-10,104.92548370361328,0.7366130063365546,1.147047675432424,47.34174034077926,107.74514948420087,102.87718556828936,False,False
2015-12-11,101.6409683227539,0.4050249809130122,0.9986431365285416,35.58757768408995,107.73347260934408,102.3016302348942,False,False
2015-12-14,104.16905212402344,0.34228862627034573,0.8673722344769025,44.33449369513156,107.7011617306483,102.40460838043569,False,False
2015-12-15,104.0595703125,0.28050189477612264,0.7499981665367466,46.8864606978413,107.67520814885624,102.48132261286251,False,False
2015-12-16,106.28905487060547,0.4067475041406112,0.6813480340575195,53.2825591084547,107.80341051946915,102.51834088433945,False,False
2015-12-17,105.72174835205078,0.45576736180197486,0.6362318996064106,51.786599092890334,107.5520542566032,102.6154262121468,False,False
2015-12-18,103.55196380615234,0.31589107725640986,0.5721637351364105,49.55597414744994,107.51066630942385,102.43585544960935,False,False
2015-12-21,104.27853393554688,0.26066150763817575,0.5098632896367636,44.23168901113002,107.2457150691022,102.44700343675717,False,False
2015-12-22,105.01506042480469,0.27317422565425886,0.4625254768402627,48.60418408506957,107.05527141454068,102.49412281153353,False,False
2015-12-23,104.13919067382812,0.20999458897182421,0.412019299266575,50.6493465121965,107.00568432887576,102.43323092380979,False,False
2015-12-24,104.52735137939453,0.18906615966214702,0.3674286713456894,46.74883171747413,106.9858567054228,102.41423942494828,False,False
2015-12-28,105.43309020996094,0.24276731224632897,0.34249639952581734,50.88006307698469,107.03086535689285,102.41700604203292,False,False
2015-12-29,106.7568588256836,0.38767406139703553,0.351531931900061,52.06658292232637,107.30272483492826,102.44573097561863,False,False
2015-12-30,105.72174835205078,0.414214136921629,0.3640683729043746,54.555742710893576,107.15335214627021,102.50552694308527,False,False
2015-12-31,104.16905212402344,0.3064254469980341,0.3525397877231065,47.94817022569362,107.07345120369924,102.4450897508906,False,False
2016-01-04,101.7405014038086,0.02475304904076836,0.28698243998663886,50.28313229479093,107.31003864206403,101.99351589284808,False,False
2016-01-05,102.24810791015625,-0.15571971294403397,0.1984420094005043,43.82597317760007,107.29702966644172,101.66314336822626,False,False
2016-01-06,102.48697662353516,-0.27628611385414104,0.10349638474957526,44.98728356649632,107.28367445933914,101.41373612415696,False,False
2016-01-07,97.46067810058594,-0.768556696296983,-0.07091423145973641,26.117391133850816,108.07783104825923,99.76660101961185,True,False
2016-01-08,96.8734359741211,-1.1923258214468717,-0.2951965494571635,26.089251269380895,108.77297258296166,98.34787015995828,True,False
2016-01-11,97.05259704589844,-1.4964588588276797,-0.5354490113312668,30.31946376698427,109.08641506440249,97.24713901274596,True,False
2016-01-12,98.90387725830078,-1.5700055935773918,-0.7423603277804918,34.763016497375745,109.21853141193814,96.84131355876498,True,False
2016-01-13,94.99229431152344,-1.9217709844367192,-0.9782424591117372,25.920629416004175,109.69428447073038,95.44788471872273,True,False
2016-01-14,97.9085464477539,-1.9428346275538644,-1.1711608928001627,36.36758801041231,109.642690474444,94.88437632853451,True,False
2016-01-15,94.52450561523438,-2.207148891535468,-1.3783584925472236,30.650786974520173,109.56152713746664,93.78908473997475,True,False
2016-01-19,94.81314086914062,-2.36605498817201,-1.575897791672181,28.954639879773453,109.34001089464543,92.91974023450497,True,False
2016-01-20,93.90740203857422,-2.5358431473692065,-1.7678868628115862,24.107477236095832,109.37542242571882,91.91987252667374,True,False
2016-01-21,93.71831512451172,-2.655053417407686,-1.9453201737308063,24.9584581181432,109.19340628839016,91.0458667828989,False,False
2016-01-22,97.48057556152344,-2.418071418418009,-2.039870422668247,37.22432396197049,108.58353870408688,90.90228588087406,False,False
2016-01-25,96.55494689941406,-2.278684715122367,-2.0876332811590714,39.49172997521049,108.05978549009022,90.66761471742932,False,False
2016-01-26,96.88338470458984,-2.117310524775604,-2.093568729882378,39.049133402584296,107.38915728686071,90.57384625317836,False,False
2016-01-27,94.00695037841797,-2.1962080082181927,-2.114096585549541,34.37269420424175,106.51953342632474,90.30085613056004,False,False
2016-01-28,108.59817504882812,-1.0690219260026907,-1.905081653640171,65.17493944843501,107.04102843124566,89.96349274795357,False,False
2016-01-29,111.68363952636719,0.07241757737158139,-1.5095818074378204,68.8928653946736,108.70703213122921,88.89367816540165,False,False
2016-02-01,114.55012512207031,1.1945480326369022,-0.968755839422876,70.88880307051659,111.2844429014766,87.35437469495896,False,True
2016-02-02,114.07237243652344,2.021985661902164,-0.37060753915786804,68.72236490928975,113.57961809023124,86.29238660947578,False,True
2016-02-03,112.16138458251953,2.4947769595894016,0.20246936059158593,72.29263833472316,115.11000450640115,85.7533278605422,False,True
2016-02-04,109.9717025756836,2.6620914975786434,0.6943937879889974,65.96421671098418,116.07466393680998,85.53714102534822,False,True
2016-02-05,103.58181762695312,2.253106749408488,1.0061363802728955,61.10299308321577,116.3437363116083,85.88018260318663,False,True
2016-02-08,99.2820816040039,1.564001788191959,1.1177094618567083,54.98779008864128,116.36080117349533,86.10398230428788,False,False
2016-02-09,99.07306671142578,0.9896078039198812,1.092089130269343,55.856486270851825,116.37101408645327,86.29581635788267,False,False
2016-02-10,100.5262222290039,0.6442276831269567,1.0025168408408658,57.503289478109835,116.41440516325149,86.41465977815476,False,False
2016-02-11,101.43196105957031,0.4385417666178455,0.8897218259962617,54.64763590796691,116.42925339226996,87.04377822394098,False,False
2016-02-12,101.53147888183594,0.28033294871744374,0.7678440505404982,55.96942423065477,116.50060822205222,87.33471663756691,False,False
2016-02-16,101.13336181640625,0.12142686737979602,0.6385606139083577,55.08940326257268,116.41937694787669,88.07683353185965,False,False
2016-02-17,104.70651245117188,0.28058167631446906,0.56696482638958,62.60257243221822,116.50610882191033,88.97943881602912,False,False
2016-02-18,102.98463439941406,0.2647203096550754,0.5065159230426791,40.511438198445056,116.31684483112853,90.07642604289491,False,False
