Date,Close,MACD,Signal,RSI,Upper_Band,Lower_Band,Buy_Signal,Sell_Signal
2015-06-04,29.01034164428711,0.1794733693720154,0.20911184370497432,51.568495900703255,29.955009756550886,28.055583085551163,False,False
2015-06-05,28.851119995117188,0.14132935743093,0.19555534645016548,49.55886086794468,29.894684571994794,28.191932707057937,False,False
2015-06-08,28.660493850708008,0.09462721282415387,0.17536971972496318,40.82873375351822,29.89266025386602,28.197994310037792,False,False
2015-06-09,28.575273513793945,0.05016063717812713,0.15032790321559597,40.03000141431582,29.867413665733668,28.24790921024289,False,False
2015-06-10,28.902694702148438,0.04086958994894374,0.12843624056226552,45.997241904586055,29.80620762894115,28.376616887355237,False,False
2015-06-11,28.837657928466797,0.027936410430690728,0.10833627453595057,39.78099108394452,29.732806499159967,28.507876865708194,False,False
2015-06-12,28.51920509338379,-0.007918431140726767,0.08508533340061511,30.77997863072244,29.764405416487815,28.436359048844214,False,False
2015-06-15,28.463150024414062,-0.040391222134253724,0.05999002229364134,38.05307070197688,29.796711272445958,28.36256530836459,False,False
2015-06-16,28.615644454956055,-0.053207770793818554,0.03735046367614936,26.777862987959267,29.79429829132969,28.30689456450527,False,False
2015-06-17,28.548364639282227,-0.06800992075698886,0.016278386789521714,26.666288657693087,29.793586121202875,28.24548648774488,False,False
2015-06-18,28.67844009399414,-0.06845561541485168,-0.0006684136513529643,36.174888982084276,29.78028833874154,28.209895872989417,False,False
2015-06-19,28.391386032104492,-0.09092358493668584,-0.01871944790841954,29.690746959640165,29.737944626837656,28.144819426507073,False,False
2015-06-22,28.617883682250977,-0.08942234013513684,-0.032860026353763,38.40057092481425,29.603664965117336,28.168537908112643,False,False
2015-06-23,28.48781394958496,-0.09760302627098127,-0.04580862633720666,35.35541967132498,29.590358620868038,28.123760908856084,False,False
2015-06-24,28.730016708374023,-0.08357909275582287,-0.05336271962092991,44.250235317406606,29.455772091919698,28.17021305364915,False,False
2015-06-25,28.593215942382812,-0.08255209378163642,-0.059200594453071215,44.661006107528515,29.311200572768477,28.218801067551347,False,False
2015-06-26,28.425020217895508,-0.09422402310533329,-0.06620528018352363,45.07965431319378,29.248030610769717,28.202806333810358,False,False
2015-06-29,27.927165985107422,-0.14200978660864294,-0.0813661814685475,38.4493009310721,29.227740079568886,28.088316934896444,False,False
2015-06-30,28.12900161743164,-0.1617295817992357,-0.09743886153468514,35.56491549718798,29.175320386727204,28.03914647118295,False,False
2015-07-01,28.391386032104492,-0.15440554117067506,-0.10883219746188313,42.24482585122131,29.07443766138388,28.06108994939493,False,False
2015-07-02,28.35550308227539,-0.14977018293044608,-0.11701979455559573,46.8454329402269,29.004545976021976,28.065497778555663,False,False
2015-07-06,28.25682830810547,-0.15230320124660324,-0.12407647589379724,46.088394785297815,28.965734025897287,28.04488055997918,False,False
2015-07-07,28.18731117248535,-0.15809763722757708,-0.13088070816055322,41.615529248014866,28.956889761975827,28.00640655607837,False,False
2015-07-08,27.487611770629883,-0.21665223152333368,-0.14803501283310933,33.35679554122285,29.075014453488944,27.779515690248846,False,False
2015-07-09,26.926959991455078,-0.3047837253185861,-0.1793847553302047,25.790369508752363,29.225573896603954,27.431382776064503,True,False
2015-07-10,27.646839141845703,-0.3129330406504458,-0.2060944123942529,40.80839466847002,29.181674492430645,27.356200301575704,True,False
2015-07-13,28.18058204650879,-0.2731738617988597,-0.21951030227517426,44.98207069469054,29.15773215245181,27.346280336867036,True,False
2015-07-14,28.16936683654785,-0.23980507617927316,-0.22356925705599406,46.24343110069508,29.138140614124765,27.33649355640746,True,False
2015-07-15,28.440717697143555,-0.1892823968437085,-0.21671188501353697,46.61058611948357,29.11724268790083,27.339898806850147,True,False
2015-07-16,28.81972312927246,-0.11730798515064933,-0.19683110504095946,52.51122762246767,29.15920101478629,27.32507632896371,False,False
2015-07-17,29.068647384643555,-0.039723727866928016,-0.16540962960615319,57.010245113233054,29.232802501822214,27.290495570992725,False,False
2015-07-20,29.618091583251953,0.06534465739097683,-0.11925877220672719,68.2125139798854,29.46802164941362,27.177946978516072,False,False
2015-07-21,29.322063446044922,0.12330374421309642,-0.07074626892276246,62.594604302930286,29.582007434131047,27.134379170178033,False,False
2015-07-22,28.081905364990234,0.06837812492448947,-0.042921390153312075,47.29199134943304,29.56611612146728,27.10967962438233,False,False
2015-07-23,28.06844711303711,0.023492401680183406,-0.02963863178661298,47.47831518613887,29.52417497172497,27.08546381459095,False,False
2015-07-24,27.920433044433594,-0.023749585270827822,-0.02846082248345595,47.07028343007803,29.494151744443297,27.048208752077702,False,False
2015-07-27,27.53246307373047,-0.09144105891792975,-0.04105686977035071,44.59655423685333,29.490346594582764,26.962758187521725,False,False
2015-07-28,27.669267654418945,-0.13252043999485963,-0.059349583815252495,51.65242453916372,29.49544844830893,26.931866500726716,False,False
2015-07-29,27.581806182861328,-0.17017191931050135,-0.08151405091430228,56.517884466868004,29.498691399800666,26.87390400577795,False,False
2015-07-30,27.44276237487793,-0.20882347417686375,-0.10697593556681459,47.70319416901761,29.488102638678175,26.789630401177785,False,False
2015-07-31,27.202802658081055,-0.2558683623872824,-0.13675442093090817,38.21622610664099,29.4887249209393,26.67373807649722,False,False
2015-08-03,26.56141471862793,-0.34097586413373193,-0.17759870957147295,33.17693562124188,29.555489982618116,26.43743165587065,False,False
2015-08-04,25.709224700927734,-0.4717507359837114,-0.23642911485392065,24.518941463041415,29.732561942956817,26.012551048376192,True,False
2015-08-05,25.87966537475586,-0.55523719737295,-0.30019073135772656,21.462871335703298,29.850638648004015,25.733679703741593,True,False
2015-08-06,25.935985565185547,-0.6098265499670141,-0.3621178950795841,18.4123484437319,29.93230226561884,25.55291864349981,True,False
2015-08-07,26.023839950561523,-0.638638068408536,-0.4174219297453745,10.038040165902459,29.982456522682995,25.340464467307243,True,False
2015-08-10,26.969999313354492,-0.5784561685212957,-0.4496287775005588,27.152103643815906,29.928058026473252,25.27380469020155,True,False
2015-08-11,25.566526412963867,-0.6366709664354318,-0.4870372152875334,26.31709569288114,29.950206021134193,24.99137265318221,False,False
2015-08-12,25.960765838623047,-0.6435760423391059,-0.518344980697848,31.483365673667592,29.869637279370437,24.82394620909392,False,False
2015-08-13,25.940488815307617,-0.6432693425014584,-0.5433298530585701,32.20620798863459,29.700248574634056,24.705411482433814,False,False
2015-08-14,26.12296485900879,-0.6211418523333911,-0.5588922529135343,36.84700273852059,29.43427640066274,24.67681540384166,False,False
2015-08-17,26.393293380737305,-0.5751622916098889,-0.5621462606528052,38.38251505807544,28.957985694274292,24.83062628997864,False,False
2015-08-18,26.24460792541504,-0.5444448112213394,-0.5586059707665121,37.959320368840565,28.474533364103166,25.006333068086775,False,False
2015-08-19,25.908952713012695,-0.5409498243140156,-0.5550747414760129,36.66124153470415,28.282269845774557,24.98130132121763,False,False
2015-08-20,25.377304077148438,-0.5744576337368912,-0.5589513199281886,34.891097924253984,28.092423973746705,24.902032889656617,False,False
2015-08-21,23.825149536132812,-0.7179822611009392,-0.5907575081627388,30.320025877970224,28.148493338762762,24.43643517381048,False,False
2015-08-24,23.230424880981445,-0.8696906195765699,-0.6465441304455051,31.486121910198634,28.291009978205476,23.863714715092865,False,False
2015-08-25,23.370092391967773,-0.9674978725534267,-0.7107348788670894,31.169721087712986,28.253048637461987,23.471758529591234,False,False
2015-08-26,24.710481643676758,-0.9261762316148783,-0.7538231494166472,42.29022959748744,28.017829197513247,23.41984551562152,False,False
2015-08-27,25.43812370300293,-0.8252014913137558,-0.7680988177960689,46.589724351858386,27.771274778316144,23.465936067631123,False,False
2015-08-28,25.521472930908203,-0.7300372806886557,-0.7604865103745864,40.62407329629111,27.55391042755573,23.515167445674248,False,False
2015-08-31,25.402076721191406,-0.6566833970060735,-0.7397258877008839,48.72334231732493,27.437544401600128,23.5155996718862,False,False
2015-09-01,24.266693115234375,-0.6823007456273302,-0.7282408592861731,38.2057567484304,27.43429350977039,23.374597405146602,False,False
2015-09-02,25.307458877563477,-0.6115717614197003,-0.7049070397128786,46.14112804771705,27.39357468136524,23.35809558383251,False,False
2015-09-03,24.86367416381836,-0.5845894659270705,-0.680843524955717,42.5605276661684,27.334267169760295,23.31017195530074,False,False
2015-09-04,24.615867614746094,-0.5765555464109511,-0.6599859292467638,39.471540554458514,27.259025683188405,23.244616208291085,False,False
2015-09-08,25.30070686340332,-0.509059680271406,-0.6298006794516923,44.742791144939424,27.006436708719093,23.33027593776528,False,False
2015-09-09,24.814109802246094,-0.4891939133282186,-0.6016793262269976,44.00293034843439,26.965298815535935,23.296172169876666,False,False
2015-09-10,25.359277725219727,-0.42456552755627897,-0.5662565664928538,49.90140556789913,26.89726015840239,23.304062015669878,False,False
2015-09-11,25.728729248046875,-0.3396204824375708,-0.5209293496817973,61.958713474677616,26.86823395370652,23.311912263639673,False,False
2015-09-14,25.976531982421875,-0.249430038278323,-0.46662948740110244,68.03791021731172,26.84413177249822,23.32137115718928,False,False
2015-09-15,26.19505500793457,-0.158493465596667,-0.40500228304021535,68.3656205499367,26.80515907002754,23.34052002237969,False,False
2015-09-16,26.224334716796875,-0.08310496645709975,-0.34062281972359226,61.86444402389706,26.801279792474734,23.342371979070673,False,False
2015-09-17,25.663394927978516,-0.06784017146480537,-0.28606629007183487,51.81287677128745,26.767329509029008,23.351766484012987,False,False
2015-09-18,25.557519912719727,-0.06355333704459554,-0.241563699466387,50.289041210281106,26.785277952034,23.351839624565123,False,False
2015-09-21,25.95400619506836,-0.027841916191324145,-0.19881934281137445,54.237330328138675,26.829990333050556,23.52001290944212,False,False
2015-09-22,25.5462646484375,-0.03207198714930115,-0.1654698716789598,61.05927456233651,26.674799474917062,23.906787744321218,False,False
2015-09-23,25.753509521484375,-0.01848829803116203,-0.13607355694940027,54.50416077145398,26.470200001400578,24.34972893078936,False,False
2015-09-24,25.906694412231445,0.004584763622769827,-0.10794189283496625,61.18894697535474,26.49835514518076,24.441195063864647,False,False
2015-09-25,25.841365814208984,0.017398302527933396,-0.08287385376238632,63.68213171698174,26.531629952890555,24.448244467275458,False,False
2015-09-28,25.329986572265625,-0.013554656975216517,-0.06901001440495236,50.34006613024636,26.524352634292256,24.4363731500095,False,False
2015-09-29,24.568561553955078,-0.09839153944861323,-0.07488631941368454,47.31924286279491,26.559552386231356,24.31782188134677,False,False
2015-09-30,24.847902297973633,-0.14145431919182982,-0.0881999193693136,44.073075188568296,26.486123635469507,24.44937155038254,False,False
2015-10-01,24.68570327758789,-0.18651990244943306,-0.10786391598533748,37.30107936389983,26.512005360005613,24.36131426584888,False,False
2015-10-02,24.865922927856445,-0.205325616348361,-0.1273562560579422,36.25200513579202,26.51186598038448,24.361678521873817,False,False
2015-10-05,24.956039428710938,-0.2105307640203975,-0.14399115765043327,34.158893660397055,26.484019422587753,24.42354226106703,False,False
2015-10-06,25.075435638427734,-0.2026851762188535,-0.15572996136411732,35.64191089677213,26.48465939402508,24.400375167132147,False,False
2015-10-07,24.956039428710938,-0.20375302955723384,-0.16533457500274062,40.063372266247114,26.47554526854441,24.4236822552593,False,False
2015-10-08,24.667686462402344,-0.22527021077223708,-0.17732170215663992,38.109590898502226,26.498778021274088,24.331290376247882,False,False
2015-10-09,25.257904052734375,-0.1924783345948562,-0.18035302864428318,41.15621234899615,26.466968811790828,24.316017066199898,False,False
2015-10-12,25.140764236450195,-0.17393769518972135,-0.17906996195337083,44.43749054813739,26.39396187935735,24.305447224036207,False,False
2015-10-13,25.183557510375977,-0.1540156487877482,-0.17405909932024632,41.81218657163415,26.266119534314303,24.33213981932339,False,False
2015-10-14,24.827634811401367,-0.16504473772107175,-0.1722562270004114,35.351711381036026,26.113107484686207,24.345481878411935,False,False
2015-10-15,25.199329376220703,-0.1421540616265915,-0.16623579392564744,41.953610849760196,26.06596056670817,24.346222241214193,False,False
2015-10-16,25.014604568481445,-0.1373356640317489,-0.16045576794686772,45.69495973568488,26.02628928775809,24.33160198574045,False,False
2015-10-19,25.170047760009766,-0.1195954607340255,-0.1522837065042993,59.837988527047045,25.90464733146515,24.37484809852753,False,False
2015-10-20,25.629610061645508,-0.06767328923655924,-0.13536162305075128,62.0739046460847,25.918980489054555,24.368849482258923,False,False
2015-10-21,25.627357482910156,-0.02640201255804442,-0.11356970095220992,65.30034288774455,25.893603272375316,24.38161149508074,False,False
2015-10-22,26.019332885742188,0.03750260401210426,-0.08335523995934709,67.53441967736754,25.92461152877195,24.36186708603518,False,False
2015-10-23,26.825828552246094,0.15147878008859905,-0.03638843594975786,73.34104456929302,26.23829071920734,24.1466341694035,False,True
2015-10-26,25.969772338867188,0.17076071549051974,0.005041394338297662,59.429898302139655,26.32566409829443,24.123239366976566,False,True
2015-10-27,25.80532455444336,0.1708033120993484,0.03819377789050781,58.87059886652684,26.371202527747542,24.20137723757228,False,True
2015-10-28,26.868623733520508,0.2537117959545938,0.08129738150332502,69.78539509749828,26.660395131096212,24.114256777778298,False,True
2015-10-29,27.152477264404297,0.3384208692911166,0.13272207906088335,68.02411920972027,26.962892374935304,24.058436932620847,False,True
2015-10-30,26.920433044433594,0.3824210787817144,0.18266187900504957,66.5687285290492,27.16110765478317,24.065672664430696,False,False
2015-11-02,27.298904418945312,0.44272755109258455,0.2346750134225566,68.53537185193109,27.41717987193705,24.043886946300255,False,False
2015-11-03,27.61203384399414,0.5099098689914072,0.2897219845363267,74.58217971433469,27.709921246867047,24.0048053919269,False,False
2015-11-04,27.483627319335938,0.5464913939366518,0.34107586641639176,71.07222863851054,27.920358126599865,24.04712730125658,False,False
2015-11-05,27.35693359375,0.5588176887166796,0.3846242308764493,71.84140012044246,28.04348416700465,24.19292597398656,False,False
2015-11-06,27.388601303100586,0.5646329484644212,0.42062597439404376,71.17604928912576,28.185063123630563,24.264416742397266,False,False
2015-11-09,27.27775001525879,0.5539116623595781,0.44728311198715065,66.85337157149644,28.276033930513464,24.387144513395228,False,False
2015-11-10,26.41803741455078,0.47061834854734386,0.4519501592991893,56.87894148890626,28.261180521397346,24.525445912928827,False,False
2015-11-11,26.268722534179688,0.38808572363866745,0.43917727216708496,52.2653481704583,28.18416440041332,24.746570806190686,False,False
2015-11-12,26.180482864379883,0.31196171936848316,0.41373416160736465,43.25824987516643,28.13423163098568,24.89461892443424,False,False
2015-11-13,25.415786743164062,0.187763886189515,0.36854010652379476,44.100043795466235,28.08452119876947,24.984447574118715,False,False
2015-11-16,25.832075119018555,0.1215263216737057,0.31913734955377693,50.270389696619866,28.020147522490298,25.115023986298766,False,False
2015-11-17,25.721221923828125,0.059402888642726026,0.26719045737156677,35.636731939814425,28.012802773018624,25.131529921988697,False,False
2015-11-18,26.535680770874023,0.07502480339826789,0.228757326576907,43.18430999619358,27.98838504840429,25.24677997539942,False,False
2015-11-19,26.87278175354004,0.1133004582667283,0.20566595291487128,49.48539441285362,28.005541335378467,25.31496857520503,False,False
2015-11-20,26.99042510986328,0.15138198884453402,0.19480916010080385,46.469726417548955,28.020035274839582,25.316934291505635,False,False
2015-11-23,26.639755249023438,0.15151913086733515,0.1861511542541101,38.96792054454653,28.01322712552635,25.39074073183449,False,False
2015-11-24,26.89539909362793,0.17029310574405088,0.18297954455209825,43.512905783886225,27.999654426315125,25.513320884964173,False,False
2015-11-25,26.703096389770508,0.16772101161331676,0.17992783796434197,42.89221388278256,27.99043835099686,25.505984225907433,False,False
2015-11-27,26.6533260345459,0.1598242028421062,0.17590711093989483,42.03824655379517,27.951257926373064,25.495249527545393,False,False
2015-11-30,26.76418685913086,0.16065948450856737,0.17285758565362935,44.43901494013248,27.940147456321895,25.490735379066287,False,False
2015-12-01,26.5469913482666,0.1421568925314851,0.1667174470292005,51.62204633732634,27.87294328264424,25.482748245676074,False,False
2015-12-02,26.307180404663086,0.10691032049523486,0.15475602172240738,50.47297433604613,27.733108541024414,25.49209764336279,False,False
2015-12-03,26.062841415405273,0.05858570428108223,0.13552195823414237,48.60668343760956,27.608423651339773,25.47470394265437,False,False
2015-12-04,26.929340362548828,0.08917931751186003,0.1262534300896859,67.5040565114619,27.534067053789638,25.50630121708439,False,False
2015-12-07,26.759660720825195,0.09859668617326989,0.1207220813064027,61.37631512955734,27.425273340782187,25.552200871864297,False,False
2015-12-08,26.748350143432617,0.10394908922228296,0.11736748288957875,62.91242795204204,27.332484255629375,25.59204996983449,False,False
2015-12-09,26.15786361694336,0.05985362409376549,0.10586471113041611,44.96688462392591,27.32997471169519,25.568542134007938,False,False
2015-12-10,26.282291412353516,0.03454966644352453,0.09160170219303779,41.66124822565136,27.330088310856482,25.569785422664026,False,False
2015-12-11,25.6058349609375,-0.03963143799875013,0.0653550741546802,33.11250112827747,27.37299588382701,25.469413059349257,False,False
2015-12-14,25.447471618652344,-0.1099318697754299,0.03029768536865818,34.74227106084054,27.36761377883039,25.47796365189471,False,False
2015-12-15,24.997255325317383,-0.1996724608662106,-0.015696343878315578,26.861605909744895,27.494473457984483,25.267621993370497,True,False
2015-12-16,25.18954849243164,-0.2523669452744741,-0.06303046415754729,31.54979104635855,27.556113936879168,25.152814171336164,True,False
2015-12-17,24.65563201904297,-0.33336744865355783,-0.1170978610567494,28.2189602085256,27.677298955402378,24.84362427762985,True,False
2015-12-18,23.988218307495117,-0.44627130209507726,-0.182932549264415,23.00906159742412,27.82733660358634,24.4051302848414,True,False
2015-12-21,24.282333374023438,-0.5061808537339516,-0.24758221015832232,28.305080595856424,27.824149200329206,24.137508514514547,True,False
2015-12-22,24.259706497192383,-0.5491550868878647,-0.30789678550423083,29.534036156982253,27.829167053248366,23.89448578641228,True,False
2015-12-23,24.571914672851562,-0.551660684754868,-0.35664956535435827,35.29661828333798,27.730341457131445,23.760962940451563,True,False
2015-12-24,24.440696716308594,-0.5578045578534692,-0.39688056385418047,21.294146739838283,27.645150107898377,23.619914322338442,True,False
2015-12-28,24.16694450378418,-0.5780991698802076,-0.43312428505938594,20.794882460214197,27.562083368587064,23.454342908573583,False,False
2015-12-29,24.60133171081543,-0.5527595112789463,-0.45705133030329803,27.919879985531722,27.402615377481105,23.397525384847995,False,False
2015-12-30,24.280065536499023,-0.5522353195991627,-0.476088128162471,29.556534656878227,27.27248504567558,23.300963135476763,False,False
2015-12-31,23.81401824951172,-0.5827089094718367,-0.49741228442434415,24.988519449675763,27.19065946703832,23.133472498598888,False,False
2016-01-04,23.83437156677246,-0.5983200453516027,-0.5175938366097959,29.296517115270333,27.115395919232967,22.98588906154096,False,False
2016-01-05,23.23710060119629,-0.6513780773221498,-0.5443506847522667,26.57058255775823,26.883221289705123,22.84883971493355,False,False
2016-01-06,22.78236198425293,-0.7218000937239282,-0.579840566546599,26.545133432600196,26.682523573239553,22.651807557741893,False,False
2016-01-07,21.82084083557129,-0.8454509378797113,-0.6329626408132215,19.324269073798305,26.56550896739997,22.27607123279534,True,False
2016-01-08,21.936222076416016,-0.9234894098103901,-0.6910679946126552,23.193522016315285,26.462831298153713,21.956584747988867,True,False
2016-01-11,22.29142189025879,-0.9457715390243457,-0.7420087034949934,32.17683046060836,26.196319505845825,21.824009588087282,True,False
2016-01-12,22.614944458007812,-0.9266429563484699,-0.7789355540656887,32.59326487391451,25.995777004668973,21.725463038971164,True,False
2016-01-13,22.033506393432617,-0.947478665028946,-0.8126441762583403,29.187796802627062,25.836754981076638,21.543088540041524,True,False
2016-01-14,22.515398025512695,-0.9145639628317177,-0.8330281335730157,31.36534031105957,25.68116862621427,21.45048916492343,True,False
2016-01-15,21.974687576293945,-0.9214873064857336,-0.8507199681555594,29.198505521916957,25.489269101094195,21.320902598429733,False,False
2016-01-19,21.86835479736328,-0.9248926856565873,-0.865554511655765,30.04717657456412,25.370472258138076,21.16097171921788,False,False
2016-01-20,21.897762298583984,-0.9146747326513989,-0.8753785558548918,24.75697257983228,25.321763808711925,21.000634567752922,False,False
2016-01-21,21.78689956665039,-0.905089320933758,-0.881320708870665,25.769465905261313,25.212545994032865,20.860309001694674,False,False
2016-01-22,22.94525909423828,-0.7948602261230846,-0.864028612321149,42.55815838110699,25.069280944957164,20.872129310474968,False,False
2016-01-25,22.497297286987305,-0.7351750085321953,-0.8382578915633583,39.328332806609566,24.833223067421045,20.900725449424655,False,False
2016-01-26,22.621734619140625,-0.6701083983558007,-0.8046279929218468,44.6875783165978,24.598820263852975,20.95323204327593,False,False
2016-01-27,21.135339736938477,-0.7300665331413505,-0.7897157009657476,37.93111159438682,24.46434945605719,20.784542374387147,False,False
2016-01-28,21.286914825439453,-0.7566309731853202,-0.7830987554096622,45.560587073112636,24.139048219123044,20.778401922783697,False,False
2016-01-29,22.022192001342773,-0.7101664039376203,-0.7685122851152539,50.648010795339694,23.798954225617386,20.892708562773727,False,False
2016-02-01,21.816316604614258,-0.6820925832810119,-0.7512283447484056,46.33635220155387,23.540079714523348,20.951812909378017,False,False
2016-02-02,21.375146865844727,-0.6875173173888633,-0.7384861392764972,40.61000424998461,23.236350631953542,21.00961952185505,False,False
2016-02-03,21.7982177734375,-0.6501832638205052,-0.7208255641852989,48.174168237788685,23.040322417612778,21.06175945341994,False,False
2016-02-04,21.973365783691406,-0.5995515200208139,-0.6965707553524019,45.583599106963305,22.938202546135777,21.08297970484079,False,False
2016-02-05,21.386503219604492,-0.5998655262015404,-0.6772297095222296,45.24333232352336,22.95473868817693,21.023009801202953,False,False
2016-02-08,21.6116943359375,-0.5753115043712569,-0.6568460684920351,47.963527399851685,22.95303162840819,20.99226408692384,False,False
2016-02-09,21.607141494750977,-0.5498809560305453,-0.6354530459997372,47.68493800479455,22.919736907088513,20.957130768692736,False,False
2016-02-10,21.443363189697266,-0.5367552236193873,-0.6157134815236672,47.28629448538253,22.830515246694294,20.929194302255905,False,False
2016-02-11,21.313709259033203,-0.5306974251893344,-0.5987102702568007,34.610776245455554,22.824073742203673,20.86365609330658,False,False
