Date,Close,MACD,Signal,RSI,Upper_Band,Lower_Band,Buy_Signal,Sell_Signal
2015-05-27,45.735870361328125,0.44884839876338134,0.4675928496317425,65.93640173301834,47.227394087910426,43.94104921042941,False,False
2015-05-28,45.61993408203125,0.386131295552147,0.45130053881582344,57.78757806150755,47.20698130099337,44.06860997708281,False,False
2015-05-29,45.3389892578125,0.31018205440278734,0.42307684193321626,46.42780252204895,47.07300943915586,44.34078336174746,False,False
2015-06-01,45.37913131713867,0.2503450405208696,0.38853048165074694,44.32993823648082,47.04631283733559,44.42341944721031,False,False
2015-06-02,45.53519821166992,0.2130610350144977,0.3534365923234971,50.142703685989154,47.01667735807749,44.52237751252798,False,False
2015-06-03,45.71357727050781,0.19565154211750269,0.3218795822822983,54.662511714374965,46.95580532351661,44.688645054901365,False,False
2015-06-04,45.4638557434082,0.15986117324590055,0.28947590047501875,39.96342326416816,46.8537404681052,44.88002685062038,False,False
2015-06-05,45.49953079223633,0.13284437904223267,0.25814959618846156,20.81354420083143,46.825440726978705,44.946510948436334,False,False
2015-06-08,45.23641586303711,0.0891742538577347,0.2243545277223162,19.28945384559266,46.843388441466125,44.896406098939146,False,False
2015-06-09,45.1962890625,0.050742539167693224,0.18963213001139162,19.36686100555113,46.86150364892609,44.82655558569306,False,False
2015-06-10,46.083702087402344,0.09084474144927412,0.16987465229896814,42.824656148212014,46.88325928278024,44.860483469294955,False,False
2015-06-11,46.324520111083984,0.14043913268780273,0.16398754837673507,48.361989745272375,46.92499633655454,44.907853547478666,False,False
2015-06-12,46.27992248535156,0.17413704590528312,0.16601744788244469,47.483467021756304,46.95139064535418,44.90917949929914,False,False
2015-06-15,46.08816909790039,0.183257510584923,0.16946546042294036,51.581700516703336,46.86124112872738,44.939386388972814,False,False
2015-06-16,46.627750396728516,0.23135829153007847,0.181844026644368,63.66124465209551,46.86990096543685,44.934972310319985,False,False
2015-06-17,46.71249008178711,0.2731673877563878,0.20010869886677196,66.89655009669264,46.90582499668882,44.91665844752505,False,False
2015-06-18,47.269927978515625,0.34727876388063095,0.22954271186954378,77.50964117859333,47.085760013135186,44.81141291472126,False,True
2015-06-19,47.50626754760742,0.4202389385621572,0.2676819572080665,78.7003677000424,47.322667135249866,44.682168375004046,False,True
2015-06-22,47.62221145629883,0.48186150758361634,0.31051786728317643,78.46722848585635,47.55801483148891,44.5647421265189,False,True
2015-06-23,47.805049896240234,0.5392354015121796,0.35626137412897707,78.4933920246961,47.83850744394555,44.465372866113036,False,True
2015-06-24,47.36801528930664,0.543178165700688,0.3936447324433193,74.68181305738342,47.991773098028546,44.475321704827905,False,True
2015-06-25,46.922096252441406,0.5045052724152441,0.4158168404377043,66.66681564365658,48.057647176813276,44.539663843084185,False,True
2015-06-26,48.92436599731445,0.6281818710285947,0.4582898465558824,80.69805988632395,48.53128592603642,44.42456276781124,False,True
2015-06-29,48.01463317871094,0.6453494442868859,0.4957017661020831,70.49281819936847,48.704014041489316,44.51538483851557,False,True
2015-06-30,48.17072677612305,0.6638973234789631,0.5293408775774592,66.98121113587985,48.88226680672524,44.60068492972495,False,True
2015-07-01,48.79950714111328,0.7210224736317699,0.5676771967883213,68.9420139985741,49.16557187926034,44.6259728442504,False,True
2015-07-02,48.99571228027344,0.7732135570903935,0.6087844688487358,70.31356821084421,49.42127820554249,44.72345217165477,False,True
2015-07-06,48.98233413696289,0.8042252542700581,0.6478726259330003,72.24127074213789,49.62072172978073,44.87228898188919,False,False
2015-07-07,49.628963470458984,0.870940174626817,0.6924861356717636,72.69059232323978,49.86991109006094,45.062354382351174,False,False
2015-07-08,48.72814178466797,0.8414240355882185,0.7222737156550546,63.56532905725519,49.85574862624004,45.42970211838886,False,False
2015-07-09,48.80396270751953,0.8147583702374419,0.740770646571532,61.03970403980396,49.92158055361762,45.635896253023,False,False
2015-07-10,49.285579681396484,0.8230010591723129,0.7572167290916882,62.368213387186415,50.05570735961351,45.797875404058374,False,False
2015-07-13,50.12841033935547,0.8873144313753087,0.7832362695484124,65.82201964865163,50.31599577817566,45.9224357708966,False,False
2015-07-14,50.097190856933594,0.9251001126360237,0.8116090381659347,64.75306996027848,50.46719289941332,46.172140825562266,False,False
2015-07-15,49.900978088378906,0.9285095268144374,0.8349891358956352,66.82465944052011,50.58639048888516,46.380266005255464,False,False
2015-07-16,50.097190856933594,0.9362517157356152,0.8552416518636312,71.81348730867086,50.699615647563874,46.605510924091405,False,False
2015-07-17,50.30232620239258,0.9480120711864188,0.8737957357281888,62.57104675199933,50.86916829211058,46.739198101932395,False,False
2015-07-20,50.449485778808594,0.9581616939894815,0.8906689273804475,75.8032253526365,51.046153997143634,46.856534220019455,False,False
2015-07-21,50.38705062866211,0.9502138743050992,0.9025779167653778,73.96306445572536,51.17999162094026,46.99918051345915,False,False
2015-07-22,50.877593994140625,0.9722899663933475,0.9165203266909718,73.16077058865545,51.38706326986154,47.099363274327914,False,False
2015-07-23,50.83744812011719,0.9753033025358988,0.9282769218599572,71.26636161976732,51.48167172022056,47.35169810704994,False,False
2015-07-24,50.38705062866211,0.9306204662632993,0.9287456307406258,64.73319740607255,51.32945171419469,47.850413550697894,False,False
2015-07-27,49.82516860961914,0.8401846874222088,0.9110334420769424,52.09511907399924,51.34838341354978,47.92156211257327,False,False
2015-07-28,50.601104736328125,0.8216537290657016,0.8931574994746942,70.54792112721326,51.3483188777948,48.18027380408996,False,False
2015-07-29,51.247718811035156,0.8493533462380469,0.8843966688273649,73.82598760454758,51.447235069874495,48.389056815501476,False,False
2015-07-30,51.28786087036133,0.8645783006499457,0.8804329951918811,71.36055163702127,51.59319748292827,48.49192977537252,False,False
2015-07-31,51.38151168823242,0.8741246600831687,0.8791713281701387,65.91164272684384,51.74022668751034,48.58348051158634,False,False
2015-08-03,51.20759201049805,0.8577685325254478,0.8748907690412006,63.60656626613029,51.81469508634554,48.731537900104655,False,False
2015-08-04,51.626773834228516,0.8686177685823679,0.8736361689494341,70.0517419127222,51.995616957199665,48.75039706562749,False,False
2015-08-05,52.06379699707031,0.902081350921101,0.8793252053437676,71.63879901882598,52.136032650164296,48.94354689390309,False,False
2015-08-06,51.336917877197266,0.8600344688214463,0.8754670580393034,60.21131055920265,52.07352360666215,49.259351454373004,False,False
2015-08-07,51.06488800048828,0.7955904032928274,0.8594917270900082,55.927838839683346,52.01181226586327,49.49899362708106,False,False
2015-08-10,51.44393539428711,0.7662708801954778,0.8408475577111021,59.59514590678312,52.07712151172302,49.56523688671447,False,False
2015-08-11,51.042598724365234,0.7025518513340359,0.8131884164356888,51.52269343011733,52.080041444413425,49.65685774076724,False,False
2015-08-12,50.418270111083984,0.5948192544277475,0.7695145840341007,46.508228550002066,52.039194447214776,49.74943394023639,False,False
2015-08-13,50.65908432006836,0.5228450569480358,0.7201806786168877,52.3480386475466,52.01112685188716,49.83369088187748,False,False
2015-08-14,50.998008728027344,0.48753337286865417,0.6736512174672411,60.52851283168173,52.00622479349762,49.908161192830505,False,False
2015-08-17,51.27449035644531,0.47636710216323763,0.6341943944064404,56.64039459270762,52.02811880044893,49.96876764364287,False,False
2015-08-18,51.203121185302734,0.45649664733522144,0.5986548449921967,49.50393382050305,52.030884909940234,50.04760858981563,False,False
2015-08-19,51.26556396484375,0.44070757656628246,0.5670653913070138,49.75321246021633,52.05214586169183,50.065144635134345,False,False
2015-08-20,50.079345703125,0.3286878156094488,0.5193898761675009,38.39423592794094,52.10360377178433,49.93787648334263,False,False
2015-08-21,47.65788650512695,0.04401247922906748,0.4243143967798142,27.412096090602702,52.72559868170223,49.0429651610712,False,False
2015-08-24,46.3200569152832,-0.28624676845510066,0.28220216373283125,19.76637642656948,53.43128405701232,47.986768616327524,True,False
2015-08-25,46.168434143066406,-0.5538300837297427,0.11499571424031646,15.283753135939847,53.884718866167646,47.09006674784602,True,False
2015-08-26,48.5007209777832,-0.5711123059335463,-0.022225889794456097,35.954124752140046,53.83882599810161,46.86125983258687,True,False
2015-08-27,50.2220573425293,-0.4408295243649434,-0.10594661670855357,46.34995967399539,53.75766883535607,46.8358366425492,True,False
2015-08-28,50.16854476928711,-0.33800123098020407,-0.15235753956288367,44.316422359775416,53.659288104829216,46.812920681181524,True,False
2015-08-31,49.83409118652344,-0.28026594526128434,-0.1779392207025638,44.58218026187933,53.563553710847245,46.771304992766034,True,False
2015-09-01,48.44272994995117,-0.34282961269796886,-0.2109172991016448,41.713416534764306,53.41481158933708,46.601642725848464,False,False
2015-09-02,49.365848541259766,-0.3143007509818858,-0.23159398947769302,44.86909622332645,53.14831369486274,46.59834577474175,False,False
2015-09-03,49.55808639526367,-0.2730320903324355,-0.23988160964864153,44.21983985642512,52.98784996415023,46.58092635726091,False,False
2015-09-04,49.039485931396484,-0.2789574548576468,-0.2476967786904426,41.19927959106729,52.84391018193926,46.5223259325627,False,False
2015-09-08,49.960453033447266,-0.20695337100460875,-0.23954809715327585,45.41364460370639,52.66359642396428,46.55429145445369,False,False
2015-09-09,49.115478515625,-0.21558684666107553,-0.2347558470548358,42.497946236381665,52.497611459624395,46.52756439791955,False,False
2015-09-10,49.347965240478516,-0.20134818604279303,-0.22807431485242727,47.26612240172046,52.413954420059845,46.504190950423556,False,False
2015-09-11,49.991764068603516,-0.13654080256217327,-0.20976761239437647,60.061042591679,52.33830237472952,46.513110970607386,False,False
2015-09-14,50.023033142089844,-0.08171536744810481,-0.18415716340512214,67.98953889057532,52.21030820613723,46.543607580605936,False,False
2015-09-15,50.89483642578125,0.0317158236331494,-0.14098256599746783,71.45983211767836,52.14246307041346,46.5734873232633,False,False
2015-09-16,51.67274475097656,0.18228034602140752,-0.07632998359369275,66.76930262536436,52.23843628464593,46.52447646559821,False,False
2015-09-17,51.534141540527344,0.28711006790205573,-0.0036419732945430563,58.33059243589812,52.29140486352343,46.49836564428907,False,False
2015-09-18,51.4358024597168,0.3581249937791924,0.06871142012020404,58.00044312577065,52.48739706121992,46.43801912225176,False,False
2015-09-21,52.11088943481445,0.46353536398953565,0.14767620889407035,63.781145302026594,52.80475604386406,46.565960432576375,False,False
2015-09-22,51.847110748291016,0.5197972076625561,0.22210040864776753,73.86368862795516,52.79166564026894,47.13175621947227,False,False
2015-09-23,51.605690002441406,0.5386947498153773,0.28541927688128954,67.35968088232772,52.52206153633819,47.94508590934051,False,False
2015-09-24,51.319549560546875,0.5245355267946223,0.3332425268639561,63.45619103625817,52.55846923861736,48.19056106533772,False,False
2015-09-25,55.88418197631836,0.8715947268052204,0.440912966852209,82.31309937754419,53.946712307912065,47.36853045942192,False,True
2015-09-28,54.605552673339844,1.0315755832505076,0.5590454901318688,71.21268658666474,54.59993239944599,47.15901115829327,False,True
2015-09-29,53.50128173828125,1.057070873871048,0.6586505668797047,69.56520999239659,54.925127648007205,47.20053496490783,False,True
2015-09-30,54.97662353515625,1.1826905084512944,0.7634585551940227,72.60319593279453,55.42034364115748,47.35870833027807,False,True
2015-10-01,55.36109924316406,1.2983029224113523,0.8704274286374887,72.02045318792571,55.97037432271177,47.408202718914204,False,True
2015-10-02,55.978065490722656,1.423303654835891,0.9810026738771691,73.30299463982578,56.57208151610778,47.4484934350641,False,True
2015-10-05,55.55782699584961,1.4714954182004405,1.0791012227418235,68.91551998781856,56.93556991855567,47.736839139061516,False,False
2015-10-06,55.07497787475586,1.4539654405988003,1.154074066313219,64.13971104653282,57.2038383679777,47.98002317377034,False,False
2015-10-07,54.58766555786133,1.3847878039153443,1.2002168138336442,62.33300371902317,57.25286711176572,48.478213134205966,False,False
2015-10-08,55.84395217895508,1.4150243397757833,1.2431783190220722,66.28133915095881,57.44088108274509,48.93979785707424,False,False
2015-10-09,55.85736083984375,1.4236579366629698,1.279274242550252,64.5485543363392,57.61260799890812,49.354630618035245,False,False
2015-10-12,56.523494720458984,1.4673370137414565,1.316886796788493,67.60937790883412,57.81214051557179,49.80514425920848,False,False
2015-10-13,56.24630355834961,1.4627246080507348,1.3460543590409415,67.42773167823874,57.97366440409377,50.17876708394334,False,False
2015-10-14,56.25971984863281,1.4435119189646315,1.3655458710256796,68.9406960621998,58.146945941978366,50.46418305582437,False,False
2015-10-15,57.578582763671875,1.5172174017183622,1.3958801771642162,58.64897630307021,58.482049925575744,50.73352319454144,False,False
2015-10-16,58.32967758178711,1.6175900315121652,1.440222148033806,70.091635724226,58.86499244240429,51.03996818991993,False,False
2015-10-19,59.554656982421875,1.775514636312792,1.5072806456896033,82.23804768007203,59.505998763239646,51.14333862384531,False,True
2015-10-20,59.17911148071289,1.8490529090394858,1.57563509835958,75.35051906506158,59.87449673760893,51.50804072271821,False,True
2015-10-21,59.22383499145508,1.8891642243228617,1.6383409235522364,74.29696441811416,60.07237065559075,52.07198130363776,False,True
2015-10-22,59.196998596191406,1.8969207363976608,1.6900568861213214,71.87108298956086,60.022561987573084,52.90953487521989,False,True
2015-10-23,58.35649108886719,1.8143314135198878,1.7149117916010348,67.98824277665835,60.231853380627804,52.947474393420045,False,True
2015-10-26,58.73651123046875,1.7592635346577197,1.7237821402123719,73.84953841398479,60.43316689578662,53.159256733974125,False,False
2015-10-27,58.48616409301758,1.676099886012814,1.7142456893724605,76.20186218517041,60.404254985715355,53.68665687951902,False,False
2015-10-28,58.6962776184082,1.6086035207408358,1.6931172556461356,72.30756103760649,60.51907499937843,53.94380227418114,False,False
2015-10-29,58.62025833129883,1.5313258723880736,1.6607589789945234,71.3985961507894,60.614078525419316,54.174714656953725,False,False
2015-10-30,58.58003616333008,1.4501210932151736,1.6186314018386536,67.63794046593921,60.71333770278531,54.33565254684848,False,False
2015-11-02,58.65156936645508,1.3756798711128795,1.570041095693499,71.38309879025147,60.764814701333194,54.59354978536115,False,False
2015-11-03,58.74543762207031,1.3091677787899272,1.5178664323127846,71.78667768679043,60.72467962516503,55.00073083626075,False,False
2015-11-04,58.28049850463867,1.205048713855284,1.4553028886212847,57.23512596384855,60.46106113385707,55.63363262224644,False,False
2015-11-05,58.951107025146484,1.1632370353987866,1.396889717976785,56.513575413276016,60.4104752061633,55.994934034559364,False,False
2015-11-06,58.91534423828125,1.114369463463305,1.340385667074089,41.073661784287616,60.28555316026212,56.42565442030429,False,False
2015-11-09,58.33414077758789,1.0170197283193474,1.2757124793231407,38.842929416055014,60.173455998945144,56.718816187334156,False,False
2015-11-10,58.11953353881836,0.9120389341215969,1.2029777702828321,36.04477842182191,59.936351116122296,57.14324406820387,False,False
2015-11-11,56.96609878540039,0.7273835288892059,1.1078589220041068,28.05609192158957,59.74644445370184,57.403788624301086,False,False
2015-11-12,56.322322845458984,0.523065873980876,0.9909003123994606,29.185646646447367,60.000512184308725,57.02409490187292,False,False
2015-11-13,54.480369567871094,0.21009063076670031,0.8347383760729087,16.478567376841127,60.6595373713117,55.98013891347834,False,False
2015-11-16,55.19568634033203,0.01955021829359538,0.6717007445170461,25.852746879900735,60.74914956214287,55.454629658438186,False,False
2015-11-17,54.80227279663086,-0.16133979175458535,0.5050926372627198,22.172395443730338,60.8586381355196,54.907457216653256,True,False
2015-11-18,56.23291015625,-0.1870991864181022,0.36665427252655547,35.70668685025879,60.72595228364709,54.741050585005254,True,False
2015-11-19,56.23291015625,-0.20514886387335451,0.2522936452465735,35.879492888626345,60.56614038057831,54.60445364407989,True,False
2015-11-20,59.30427169799805,0.028056427648706972,0.20744620172700018,52.8852847140718,60.69419576309303,54.57117632247826,True,False
2015-11-23,59.219337463378906,0.2036720142260222,0.2066913642268046,52.09654042983213,60.762285199233006,54.551369509629296,True,False
2015-11-24,59.24168395996094,0.34072415142303925,0.23349792166605154,54.42560986962165,60.86033451112919,54.52887218442745,False,False
2015-11-25,59.965980529785156,0.5019969294246565,0.28719772321777254,54.64981863395029,61.0565411202855,54.45963586640883,False,False
2015-11-27,60.05537414550781,0.6297605974388389,0.35571029806198584,55.19770088714255,61.266801564342266,54.39288700377296,False,False
2015-11-30,59.13887023925781,0.6495721556700218,0.41448266958359303,53.56012751688046,61.329335140468075,54.38623683523993,False,False
2015-12-01,59.59933853149414,0.6944240134293196,0.47047093835273834,56.40728251490818,61.447500595490965,54.362848296720955,False,False
2015-12-02,59.30427169799805,0.6981125988771808,0.5159992704576268,60.936806343632455,61.51197719322117,54.35425510658352,False,False
2015-12-03,57.726112365722656,0.5671537649710316,0.5262301693603079,56.0384008128323,61.481515854040175,54.32927783187291,False,False
2015-12-04,59.16122055053711,0.5725689638050184,0.53549792824925,70.86497367258511,61.50616288587356,54.32564215257859,False,False
2015-12-07,58.97748565673828,0.5556297239125954,0.539524287381919,67.6960644313703,61.513017382566055,54.325001797731794,False,False
2015-12-08,59.02229690551758,0.5396009635130241,0.5395396226081401,70.41257893757916,61.57721209595376,54.32962269713706,False,False
2015-12-09,57.740562438964844,0.4186468950588633,0.5153610770982848,57.399215636937406,61.558569450617206,54.310368232488266,False,False
2015-12-10,57.65093994140625,0.31196203370054576,0.47468126841873703,56.898681461927794,61.567137383484514,54.37028441522154,False,False
2015-12-11,56.59776306152344,0.14080779539553134,0.40790657381409595,33.615501253728965,61.5564033140201,54.4085625062924,False,False
2015-12-14,57.301368713378906,0.06123603339124628,0.33857246572952604,39.19822869375187,61.31801908360823,54.92904665125506,False,False
2015-12-15,57.63750457763672,0.025009895255834635,0.27585995163478777,41.273873455124956,61.1416588102498,55.349588748343955,False,False
2015-12-16,58.67721939086914,0.07928279326793586,0.2365445199614174,43.22220951624326,60.841878045483696,56.03686417253388,False,False
2015-12-17,58.359031677246094,0.09551829127025258,0.20833927422318446,41.288326107007094,60.71382715347054,56.37752721664665,False,False
2015-12-18,57.59714889526367,0.046372909190615985,0.17594600121667076,41.954621335512996,60.54898928677097,56.67878895724758,False,False
2015-12-21,58.17080307006836,0.05310181285405946,0.1513771635441485,42.632310004800544,60.47348232781507,56.640949053410516,False,False
2015-12-22,59.08952713012695,0.13105712606679987,0.14731315604867878,48.95939469134908,60.45840921259053,56.643041135309865,False,False
2015-12-23,57.68231964111328,0.07838382959059231,0.1335272907570615,49.78421490691543,60.388981350435806,56.55653256557982,False,False
2015-12-24,56.629146575927734,-0.0477914914194173,0.09726353432176574,37.03543687879209,60.25549336279693,56.35633715783295,False,False
2015-12-28,57.193824768066406,-0.1010566137333555,0.05759950471074149,41.21029673726613,59.987855502904694,56.33782007998104,False,False
2015-12-29,57.59714889526367,-0.109462900399663,0.024187023688660592,43.21669591135953,59.866898319877016,56.30460512860932,False,False
2015-12-30,56.6918830871582,-0.18701651823040777,-0.01805368469515308,44.82305099606906,59.67537812225098,56.205379781801746,False,False
2015-12-31,56.01963424682617,-0.29927334546638207,-0.07429761684939888,42.38489019413288,59.58769888380214,55.96459527513341,False,False
2016-01-04,55.141265869140625,-0.453882600974147,-0.15021461367434852,43.088109532460976,59.808492556203426,55.48531695307391,False,False
2016-01-05,55.9120979309082,-0.5083518805503502,-0.22184206704954887,43.44893559076664,59.65519945953646,55.313697787778,False,False
2016-01-06,55.11437225341797,-0.6088702945987237,-0.29924771255938387,38.59857547696699,59.58658224014371,54.9960036668387,False,False
2016-01-07,53.6444091796875,-0.797947356562716,-0.39898764136005027,28.10914688921875,59.69317527574737,54.351621858652045,True,False
2016-01-08,52.766029357910156,-1.0070614238664533,-0.5206023978613309,26.8029698841044,60.026058878154835,53.521284948139105,True,False
2016-01-11,53.37550735473633,-1.1108014207380563,-0.638642202436676,32.26651488668098,60.11723685669764,53.002563710929316,True,False
2016-01-12,53.72507858276367,-1.1515344665271527,-0.7412206552547713,30.966917562396205,60.19241618155073,52.640115938200246,True,False
2016-01-13,52.685359954833984,-1.2532654389143971,-0.8436296119866965,22.863547520077375,60.28431265075066,52.08661859314582,True,False
2016-01-14,52.443363189697266,-1.3379915502382218,-0.9425019996370017,25.368629137583397,60.287036885984634,51.56448021911791,True,False
2016-01-15,51.59186553955078,-1.4570503782074482,-1.045411675351091,25.85901590552845,60.13797139528131,51.005010324689394,False,False
2016-01-19,52.27305221557617,-1.4793858461561626,-1.1322065095121054,26.67782316634623,59.86256467766749,50.67181909613622,False,False
2016-01-20,52.91840362548828,-1.4285450222921625,-1.1914742120681168,28.32224971181877,59.605515757692174,50.460993489134,False,False
2016-01-21,54.28079605102539,-1.2637518753781691,-1.2059297447301274,39.28282931732492,59.173845902593754,50.50366264232812,False,False
2016-01-22,54.5676155090332,-1.0973585200303688,-1.1842154997901757,43.31685011012225,58.45833718068934,50.766980202123165,False,False
2016-01-25,54.406288146972656,-0.9673572645800306,-1.1408438527481468,46.37807845472701,58.01277145768243,50.884942775716,False,False
2016-01-26,54.773765563964844,-0.8251659768793331,-1.077708277574384,44.15813540826902,57.77467001988393,50.93750611231822,False,False
2016-01-27,53.40241241455078,-0.8137546382992227,-1.0249175497193517,41.70281747011919,57.333779075128135,50.99925582172246,False,False
2016-01-28,54.854434967041016,-0.6797097148449396,-0.9558759827444694,55.87472575747979,56.78151848785775,51.27724501617057,False,False
2016-01-29,55.58045196533203,-0.5090268978607355,-0.8665061657677227,63.86932995659772,56.53805258535133,51.40956780649437,False,False
2016-02-01,56.61121368408203,-0.2872741617151533,-0.7506597649572088,65.3097153459762,56.67825712129365,51.328521214277636,False,False
2016-02-02,56.064453125,-0.15387871034022282,-0.6313035540338117,60.865970657327324,56.836603974066826,51.2624930870904,False,False
2016-02-03,56.010677337646484,-0.051902807424077935,-0.515423404711865,67.00279078331522,56.85571484963686,51.25324015219419,False,False
2016-02-04,53.93123245239258,-0.13729731527442368,-0.4397981868243767,56.40429225309791,56.751929496157736,51.238711525570785,False,False
2016-02-05,51.242286682128906,-0.4171399989357667,-0.43526654924665475,48.70080157877277,56.89313591158539,50.85729286038726,False,False
2016-02-08,49.33313751220703,-0.7839330324655123,-0.5049998458904263,39.9877568826612,57.318545157067746,50.088594430334595,False,False
2016-02-09,49.90678024291992,-1.0166121083368935,-0.6073222983797198,39.69320307736896,57.524329364294644,49.535937511926065,False,False
2016-02-10,51.45740509033203,-1.0636286374073904,-0.698583566185254,40.46030677666418,57.515034057919536,49.318465469058,False,False
2016-02-11,50.193603515625,-1.1891599053177941,-0.796698834011762,36.13634544508819,57.62864087763577,48.95568300542087,False,False
2016-02-12,50.570064544677734,-1.2439278547212567,-0.886144638153661,38.004482620006705,57.690311270607,48.706682747947696,False,False
2016-02-16,51.79801559448242,-1.1747051916800473,-0.9438567488589382,41.17025440578922,57.686017850539514,48.731591173508335,False,False
2016-02-17,52.13859939575195,-1.0799148796042672,-0.9710683750080041,46.00563333006198,57.68561054070243,48.71855320136301,False,False
2016-02-18,52.52402114868164,-0.962596348489491,-0.9693739697043016,42.1020814479638,57.67460531094634,48.69012018343843,False,False
