Date,Close,MACD,Signal,RSI,Upper_Band,Lower_Band,Buy_Signal,Sell_Signal
2015-11-20,41.74270248413086,0.42252413602815864,0.4606189665301932,55.623490725992916,42.80618329144683,39.83927645586762,False,False
2015-11-23,41.384342193603516,0.38745055895311964,0.4459852850147785,50.72106783347696,42.795347045449724,39.943014313192855,False,False
2015-11-24,41.308109283447266,0.34947461189949536,0.42668315039172194,52.163073809830095,42.72152894901433,40.140195523031565,False,False
2015-11-25,41.231876373291016,0.30965750257835367,0.40327802082904834,49.55529136521419,42.695579963419625,40.120399040486625,False,False
2015-11-27,41.33098220825195,0.2828387798013736,0.37919017262351346,36.78335372926945,42.696008749148184,40.1619040773899,False,False
2015-11-30,41.2394905090332,0.2513052428754463,0.35361318667390007,37.019215735012885,42.664321972390354,40.26373398158914,False,False
2015-12-01,41.84181594848633,0.27178435591976324,0.3372474205230727,43.37185837990055,42.698367068760724,40.30974335909573,False,False
2015-12-02,41.277618408203125,0.23972477624904798,0.31774289166826775,44.39533727010684,42.69819168895909,40.30839438587001,False,False
2015-12-03,40.79728698730469,0.17355792924164604,0.28890589918294346,50.41874895763231,42.71058226079445,40.27160539179344,False,False
2015-12-04,42.00191116333008,0.21583531466816197,0.2742917822799872,63.22311201775303,42.76295237666285,40.29090199345434,False,False
2015-12-07,41.47583770751953,0.20453298694999944,0.26034002321398964,54.77785798749627,42.599690506426704,40.342086150677794,False,False
2015-12-08,40.70580291748047,0.1319197499374951,0.23465596855869073,49.39324772919509,42.45594387600796,40.308951372405126,False,False
2015-12-09,40.26359176635742,0.03824957498127901,0.1953746898432084,35.19782827124493,42.30652463618412,40.230406210983844,False,False
2015-12-10,40.1416130065918,-0.045305130677760985,0.14723872573901453,33.73821906098202,42.2966869252992,40.068699656121694,False,False
2015-12-11,38.967472076416016,-0.20391558531721188,0.07700786352776925,28.93512513087549,42.57719859853675,39.60901851877282,True,False
2015-12-14,38.95984649658203,-0.3264675195620299,-0.003687213090190579,30.562380687618543,42.766199779586984,39.26219606391888,True,False
2015-12-15,40.04248809814453,-0.33239899248319915,-0.0694295689687923,41.26316088845445,42.774750159725436,39.1644420399816,True,False
2015-12-16,41.09463882446289,-0.24932588349879126,-0.1054088318747921,49.16511336041408,42.78895511727976,39.18149700064016,True,False
2015-12-17,40.28645324707031,-0.24586943809219264,-0.1335009531182722,44.150271852334505,42.67706716559476,39.13022539116793,True,False
2015-12-18,39.0437126159668,-0.339495470661177,-0.17469985662685317,39.10744684957865,42.63813970254103,38.875619529026345,False,False
2015-12-21,39.485923767089844,-0.3737042024058681,-0.21450072578265617,38.12452288149771,42.54693278486384,38.74114857499944,False,False
2015-12-22,39.653648376464844,-0.3828674370430889,-0.24817406803474273,41.473141177865585,42.475992659865014,38.6390193182844,False,False
2015-12-23,40.126365661621094,-0.34797380682282153,-0.2681340157923585,46.474424250977016,42.3922013515244,38.6046362644424,False,False
2015-12-24,40.187355041503906,-0.31180472940236115,-0.2768681585143591,39.16220365373916,42.312216262238046,38.58016922055004,False,False
2015-12-28,39.93575668334961,-0.2999843271803755,-0.28149139224756237,40.489746613416685,42.2071671707028,38.54569575959505,False,False
2015-12-29,40.39320373535156,-0.25081320075353375,-0.27535575394875667,47.9921337786873,42.119417817205395,38.5488164357243,False,False
2015-12-30,39.874755859375,-0.2507882091778768,-0.2704422449945807,47.526677792827265,41.88271082863898,38.58881741537958,False,False
2015-12-31,39.45543670654297,-0.281360604503476,-0.2726259168963598,45.794426610491655,41.75000740832882,38.539302665523714,False,False
2016-01-04,38.982723236083984,-0.3398162839034029,-0.2860639902977684,50.10226737880369,41.708331947694106,38.39952175103636,False,False
2016-01-05,38.776851654052734,-0.39816514714055984,-0.3084842216663267,48.80469877890951,41.36646203368761,38.41888571411512,False,False
2016-01-06,38.21266555786133,-0.48434887219757883,-0.34365715177257716,37.179478270351986,41.187765870007425,38.271264662829495,False,False
2016-01-07,36.26085662841797,-0.7020519460616939,-0.41533611063040055,19.924056966294643,41.56902132954664,37.44551457438402,True,False
2016-01-08,35.17060852050781,-0.9515877994801301,-0.5225864484003465,19.248436152844278,42.04844626712471,36.45679131222099,True,False
2016-01-11,35.71955108642578,-1.0924585021765552,-0.6365608591555882,28.200005503728775,42.205210823591464,35.85782056373764,True,False
2016-01-12,35.7424201965332,-1.1885533003241378,-0.7469593473892981,24.021068270153762,42.368762577028974,35.371763622311846,True,False
2016-01-13,34.45392608642578,-1.35308233557285,-0.8681839450260085,18.772886388211788,42.661209360844126,34.62872479748107,True,False
2016-01-14,34.59878158569336,-1.4550116842099214,-0.9855494928627911,15.443058743959796,42.71487232034066,34.03069118673942,True,False
2016-01-15,32.380126953125,-1.6952762250938775,-1.1274948393090085,11.561412550259348,42.841653028723506,33.032459291222786,True,False
2016-01-19,31.97605323791504,-1.896432087967355,-1.2812822890406779,11.390395655331616,42.9664243727965,32.07664794623425,True,False
2016-01-20,30.870529174804688,-2.1206110272990557,-1.4491480366923537,6.541316104304514,43.2584986677964,30.96725530711815,True,False
2016-01-21,30.611310958862305,-2.2927616661976558,-1.6178707625934141,6.699840750844345,43.35144401225792,29.98684868183387,True,False
2016-01-22,31.30512046813965,-2.3461625572875633,-1.763529121532244,12.856093551838839,43.18725560452901,29.31618429873027,True,False
2016-01-25,30.153860092163086,-2.453102401583621,-1.9014437775425195,12.107286694077246,42.94492238004045,28.56126696627302,True,False
2016-01-26,30.878156661987305,-2.4511529532075755,-2.011385612675531,17.543810699718776,42.47608498260643,28.099184525755383,True,False
2016-01-27,30.92391586303711,-2.4180419339892225,-2.0927168769382694,18.717314646149276,41.92783690229887,27.746248524031692,False,False
2016-01-28,30.832292556762695,-2.371853200526779,-2.1485441416559716,22.27390291636671,41.15564521335241,27.562349095119266,False,False
2016-01-29,32.504058837890625,-2.175275507148257,-2.1538904147544287,37.14438411407662,40.3104283477505,27.67049625857274,False,False
2016-02-01,32.42772674560547,-2.0025613501006703,-2.123624601823677,33.372166783179864,39.43982309378226,27.838330516447236,False,False
2016-02-02,30.85520362854004,-1.9698662181614779,-2.0928729250912372,28.65507004241313,38.578110800380074,27.887290849095024,False,False
2016-02-03,30.809396743774414,-1.9254558666444197,-2.059389513401874,32.14429422517715,37.59567385204699,28.072982306400267,False,False
2016-02-04,31.13764762878418,-1.842533658912103,-2.0160183425039198,33.342152007380506,36.562214651695705,28.398939713843852,False,False
2016-02-05,30.427722930908203,-1.813200752298119,-1.9754548244627599,39.00694321836622,35.95459109553821,28.423249900250358,False,False
2016-02-08,28.862821578979492,-1.8943913093521587,-1.95924212144064,34.497397031441906,35.6443154678514,28.102746833784348,False,False
2016-02-09,28.633804321289062,-1.9546828226506925,-1.9583302616826506,37.796784570199335,35.09497895112239,27.943508673999677,False,False
2016-02-10,28.557472229003906,-1.9857333453016324,-1.963810878406447,38.56641410489436,34.37472032763581,27.945272500733324,False,False
2016-02-11,26.702497482299805,-2.135406431499675,-1.9981299890250925,27.310815964399865,34.17841748977982,27.36643247817673,True,False
2016-02-12,28.656707763671875,-2.0724451354884117,-2.0129930183177565,43.1610140887088,33.49014679914773,27.460495786606664,True,False
2016-02-16,29.687253952026367,-1.9172900636394736,-1.9938524273821001,44.70802499020218,33.23545545407165,27.44589983157288,True,False
